0.353640,-0.323366,2.560000,0.339664,-0.316378,2.560000,0.212204,-0.324955,2.816000,0.104587,-0.125094,2.816000,0.122481,0.089949,3.072000,0.550430,-0.363389,2.816000,0.768184,-0.346110,3.072000,0.893970,-0.203552,3.072000,0.390825,-0.002294,3.072000,0.281810,-0.002294,3.072000,0.197952,0.358293,3.072000,0.278040,0.733364,3.328000,0.491454,-0.002294,3.072000,0.550154,0.299593,3.072000,0.504879,0.535409,3.584000,0.325687,-0.351318,2.560000,0.388580,-0.351318,2.560000,0.276770,-0.407223,2.560000,0.473560,-0.432572,2.816000,nan,nan,nan,0.651630,0.623459,3.584000,0.455962,0.525626,3.584000,0.197952,0.769195,3.072000,0.172795,0.735652,3.072000,0.296210,0.760618,3.328000,
0.346652,-0.309390,2.560000,0.332675,-0.309390,2.560000,0.204517,-0.317268,2.816000,0.096900,-0.117407,2.816000,0.114095,0.098335,3.072000,0.542743,-0.355702,2.816000,0.696481,-0.317268,2.816000,0.893970,-0.195167,3.072000,0.382439,0.006091,3.072000,0.273424,0.006091,3.072000,0.197952,0.366679,3.072000,0.278040,0.742449,3.328000,0.491454,-0.002294,3.072000,0.541768,0.299593,3.072000,0.504879,0.535409,3.584000,0.318699,-0.344330,2.560000,0.381592,-0.344330,2.560000,0.269782,-0.400235,2.560000,0.423521,-0.386259,2.560000,0.612496,0.633243,3.584000,0.651630,0.613676,3.584000,0.455962,0.525626,3.584000,0.197952,0.777581,3.072000,0.187195,0.796956,3.328000,0.296210,0.769703,3.328000,
0.339664,-0.302401,2.560000,0.325687,-0.302401,2.560000,0.171949,-0.281437,2.560000,0.089213,-0.109720,2.816000,0.114095,0.106720,3.072000,0.486414,-0.323366,2.560000,0.696481,-0.309581,2.816000,0.902356,-0.186781,3.072000,nan,nan,nan,0.265038,0.006091,3.072000,0.197952,0.366679,3.072000,0.278040,0.742449,3.328000,0.483068,0.006091,3.072000,0.541768,0.299593,3.072000,0.504879,0.535409,3.584000,0.311711,-0.337342,2.560000,0.374604,-0.337342,2.560000,0.255806,-0.393247,2.560000,0.416533,-0.379271,2.560000,0.568747,0.588011,3.328000,0.651630,0.613676,3.584000,0.455962,0.525626,3.584000,0.197952,0.777581,3.072000,0.172795,0.735652,3.072000,0.305294,0.769703,3.328000,
0.332675,-0.295413,2.560000,0.318699,-0.302401,2.560000,0.164960,-0.274449,2.560000,0.081526,-0.102033,2.816000,0.105709,0.106720,3.072000,0.479426,-0.316378,2.560000,0.688794,-0.301894,2.816000,0.902356,-0.170009,3.072000,nan,nan,nan,0.265038,0.014477,3.072000,0.197952,0.366679,3.072000,0.278040,0.742449,3.328000,0.483068,0.006091,3.072000,0.541768,0.307978,3.072000,0.504879,0.525626,3.584000,0.304723,-0.330354,2.560000,0.367616,-0.330354,2.560000,0.248818,-0.386259,2.560000,0.409545,-0.372283,2.560000,nan,nan,nan,0.651630,0.613676,3.584000,0.465746,0.525626,3.584000,0.197952,0.777581,3.072000,0.172795,0.735652,3.072000,0.305294,0.769703,3.328000,
0.325687,-0.288425,2.560000,0.311711,-0.295413,2.560000,0.157972,-0.267461,2.560000,0.073839,-0.094346,2.816000,0.097323,0.115106,3.072000,0.472438,-0.316378,2.560000,0.688794,-0.301894,2.816000,0.910742,-0.161624,3.072000,0.335195,0.005584,2.816000,0.256653,0.014477,3.072000,0.197952,0.375065,3.072000,0.278040,0.742449,3.328000,0.474682,0.006091,3.072000,0.533383,0.307978,3.072000,0.504879,0.525626,3.584000,0.297735,-0.323366,2.560000,0.360628,-0.323366,2.560000,0.241830,-0.379271,2.560000,0.402557,-0.365295,2.560000,nan,nan,nan,0.651630,0.613676,3.584000,0.465746,0.525626,3.584000,0.197952,0.777581,3.072000,0.172795,0.735652,3.072000,0.305294,0.769703,3.328000,
0.311711,-0.281437,2.560000,0.304723,-0.288425,2.560000,0.150984,-0.267461,2.560000,0.066152,-0.094346,2.816000,0.097323,0.115106,3.072000,0.472438,-0.316378,2.560000,0.688794,-0.294207,2.816000,0.834846,-0.132781,2.816000,0.327508,0.013271,2.816000,0.256653,0.014477,3.072000,0.197952,0.375065,3.072000,0.287125,0.742449,3.328000,0.466297,0.006091,3.072000,0.533383,0.307978,3.072000,0.504879,0.525626,3.584000,0.261672,-0.291029,2.304000,0.353640,-0.323366,2.560000,0.234842,-0.379271,2.560000,0.395569,-0.365295,2.560000,0.568747,0.597096,3.328000,0.651630,0.613676,3.584000,0.465746,0.525626,3.584000,0.197952,0.769195,3.072000,0.172795,0.735652,3.072000,0.305294,0.769703,3.328000,
0.311711,-0.281437,2.560000,0.304723,-0.288425,2.560000,0.150984,-0.267461,2.560000,0.066152,-0.086660,2.816000,0.088938,0.123492,3.072000,0.465450,-0.309390,2.560000,0.688794,-0.286520,2.816000,0.842533,-0.125094,2.816000,0.327508,0.013271,2.816000,0.248267,0.014477,3.072000,0.197952,0.375065,3.072000,0.287125,0.742449,3.328000,0.466297,0.006091,3.072000,0.533383,0.307978,3.072000,0.504879,0.535409,3.584000,0.255383,-0.284740,2.304000,0.346652,-0.316378,2.560000,0.227854,-0.372283,2.560000,0.395569,-0.358306,2.560000,nan,nan,nan,0.651630,0.623459,3.584000,0.465746,0.525626,3.584000,0.197952,0.769195,3.072000,nan,nan,nan,0.305294,0.769703,3.328000,
0.304723,-0.274449,2.560000,0.297735,-0.281437,2.560000,0.143996,-0.260473,2.560000,0.058465,-0.086660,2.816000,0.080552,0.123492,3.072000,0.458462,-0.309390,2.560000,0.688794,-0.278833,2.816000,0.842533,-0.109720,2.816000,nan,nan,nan,0.239881,0.022863,3.072000,0.197952,0.375065,3.072000,0.287125,0.742449,3.328000,0.457911,0.014477,3.072000,0.533383,0.307978,3.072000,0.514663,0.535409,3.584000,0.249093,-0.284740,2.304000,0.305697,-0.278451,2.304000,0.205068,-0.335054,2.304000,0.388580,-0.351318,2.560000,0.568747,0.606180,3.328000,0.651630,0.623459,3.584000,0.465746,0.525626,3.584000,0.197952,0.769195,3.072000,nan,nan,nan,0.305294,0.769703,3.328000,
0.267961,-0.240715,2.304000,0.261672,-0.253293,2.304000,0.137008,-0.260473,2.560000,0.050778,-0.086660,2.816000,0.072166,0.123492,3.072000,0.458462,-0.302401,2.560000,0.688794,-0.271146,2.816000,nan,nan,nan,nan,nan,nan,0.219891,0.020958,2.816000,0.197952,0.375065,3.072000,0.287125,0.742449,3.328000,0.457911,0.014477,3.072000,0.533383,0.307978,3.072000,0.514663,0.545192,3.584000,0.242804,-0.278451,2.304000,0.299408,-0.278451,2.304000,0.198779,-0.328765,2.304000,0.381592,-0.351318,2.560000,0.612496,0.662593,3.584000,0.651630,0.633243,3.584000,0.465746,0.535409,3.584000,0.197952,0.769195,3.072000,0.187195,0.787872,3.328000,0.305294,0.769703,3.328000,
0.261672,-0.240715,2.304000,0.261672,-0.247004,2.304000,0.130020,-0.260473,2.560000,0.050778,-0.078973,2.816000,0.063780,0.123492,3.072000,0.458462,-0.302401,2.560000,0.688794,-0.263459,2.816000,0.850220,-0.086660,2.816000,nan,nan,nan,0.212204,0.028645,2.816000,0.197952,0.383450,3.072000,0.287125,0.742449,3.328000,0.449525,0.014477,3.072000,0.541768,0.316364,3.072000,0.514663,0.554976,3.584000,0.242804,-0.278451,2.304000,0.299408,-0.272161,2.304000,0.198779,-0.328765,2.304000,0.374604,-0.344330,2.560000,0.577831,0.624349,3.328000,0.651630,0.643026,3.584000,0.475529,0.535409,3.584000,0.197952,0.769195,3.072000,0.187195,0.787872,3.328000,0.305294,0.760618,3.328000,
0.261672,-0.234425,2.304000,0.261672,-0.247004,2.304000,0.130020,-0.260473,2.560000,0.043091,-0.078973,2.816000,0.063780,0.131878,3.072000,0.458462,-0.295413,2.560000,0.688794,-0.255772,2.816000,0.857907,-0.078973,2.816000,nan,nan,nan,0.212204,0.028645,2.816000,0.197952,0.383450,3.072000,0.287125,0.742449,3.328000,0.412065,0.020958,2.816000,0.541768,0.316364,3.072000,0.477901,0.524419,3.328000,0.236515,-0.272161,2.304000,0.293119,-0.272161,2.304000,0.192490,-0.328765,2.304000,0.374604,-0.344330,2.560000,0.577831,0.642519,3.328000,0.661413,0.662593,3.584000,nan,nan,nan,0.197952,0.769195,3.072000,0.172795,0.727266,3.072000,0.305294,0.760618,3.328000,
0.261672,-0.234425,2.304000,0.255383,-0.240715,2.304000,0.123032,-0.253485,2.560000,0.043091,-0.078973,2.816000,0.055395,0.131878,3.072000,0.458462,-0.295413,2.560000,0.688794,-0.248085,2.816000,0.857907,-0.071286,2.816000,nan,nan,nan,0.204517,0.036332,2.816000,0.197952,0.383450,3.072000,0.287125,0.742449,3.328000,0.412065,0.020958,2.816000,0.541768,0.324750,3.072000,0.486985,0.542588,3.328000,0.236515,-0.272161,2.304000,0.293119,-0.265872,2.304000,0.192490,-0.322476,2.304000,0.374604,-0.337342,2.560000,0.577831,0.660688,3.328000,0.614169,0.633434,3.328000,0.475529,0.574543,3.584000,0.197952,0.769195,3.072000,0.172795,0.727266,3.072000,0.305294,0.760618,3.328000,
0.255383,-0.228136,2.304000,0.255383,-0.240715,2.304000,0.123032,-0.253485,2.560000,0.035405,-0.078973,2.816000,0.047009,0.131878,3.072000,0.458462,-0.288425,2.560000,0.696481,-0.232711,2.816000,0.865594,-0.063599,2.816000,nan,nan,nan,0.204517,0.036332,2.816000,0.197952,0.391836,3.072000,0.287125,0.742449,3.328000,0.412065,0.028645,2.816000,0.504308,0.305374,2.816000,0.486985,0.560758,3.328000,0.236515,-0.265872,2.304000,0.293119,-0.265872,2.304000,0.192490,-0.322476,2.304000,0.374604,-0.330354,2.560000,0.577831,0.687941,3.328000,0.614169,0.660688,3.328000,0.485312,0.594109,3.584000,0.197952,0.769195,3.072000,0.187195,0.787872,3.328000,0.305294,0.760618,3.328000,
0.261672,-0.228136,2.304000,0.255383,-0.234425,2.304000,0.123032,-0.253485,2.560000,0.035405,-0.071286,2.816000,0.047009,0.140263,3.072000,0.458462,-0.281437,2.560000,0.704168,-0.225024,2.816000,0.865594,-0.055912,2.816000,nan,nan,nan,0.204517,0.044018,2.816000,0.181456,0.359183,2.816000,0.287125,0.733364,3.328000,0.412065,0.036332,2.816000,0.504308,0.313061,2.816000,0.496070,0.588011,3.328000,0.236515,-0.259583,2.304000,0.293119,-0.259583,2.304000,0.192490,-0.316187,2.304000,0.374604,-0.330354,2.560000,0.577831,0.715195,3.328000,0.614169,0.687941,3.328000,0.450647,0.578927,3.328000,0.197952,0.769195,3.072000,0.187195,0.787872,3.328000,0.305294,0.760618,3.328000,
0.261672,-0.221847,2.304000,0.261672,-0.234425,2.304000,0.123032,-0.246496,2.560000,0.035405,-0.071286,2.816000,0.038623,0.140263,3.072000,0.465450,-0.281437,2.560000,0.704168,-0.217338,2.816000,0.873281,-0.040538,2.816000,nan,nan,nan,0.204517,0.051705,2.816000,0.181456,0.366870,2.816000,0.287125,0.733364,3.328000,0.419752,0.036332,2.816000,0.504308,0.320748,2.816000,0.496070,0.615265,3.328000,0.236515,-0.259583,2.304000,0.299408,-0.253293,2.304000,0.192490,-0.316187,2.304000,0.381592,-0.323366,2.560000,0.577831,0.742449,3.328000,0.614169,0.715195,3.328000,0.450647,0.615265,3.328000,0.197952,0.769195,3.072000,0.172795,0.735652,3.072000,0.305294,0.760618,3.328000,
0.261672,-0.221847,2.304000,0.261672,-0.228136,2.304000,0.123032,-0.246496,2.560000,0.035405,-0.063599,2.816000,0.038623,0.148649,3.072000,0.465450,-0.274449,2.560000,0.647141,-0.183603,2.560000,0.873281,-0.032851,2.816000,nan,nan,nan,0.204517,0.051705,2.816000,0.181456,0.366870,2.816000,0.287125,0.733364,3.328000,0.419752,0.044018,2.816000,0.511995,0.328435,2.816000,0.466297,0.601480,3.072000,0.242804,-0.253293,2.304000,0.299408,-0.247004,2.304000,0.198779,-0.309897,2.304000,0.381592,-0.323366,2.560000,0.533383,0.718880,3.072000,0.623254,0.751533,3.328000,0.424368,0.601480,3.072000,0.197952,0.769195,3.072000,0.164409,0.735652,3.072000,0.305294,0.760618,3.328000,
0.267961,-0.215557,2.304000,0.267961,-0.228136,2.304000,0.130020,-0.239508,2.560000,0.043091,-0.063599,2.816000,0.038623,0.157035,3.072000,0.472438,-0.267461,2.560000,0.654129,-0.176615,2.560000,0.880968,-0.025164,2.816000,0.290747,0.053993,2.560000,0.204517,0.059392,2.816000,0.173769,0.374557,2.816000,0.287125,0.733364,3.328000,0.427439,0.051705,2.816000,0.511995,0.343809,2.816000,0.466297,0.626637,3.072000,0.242804,-0.247004,2.304000,0.305697,-0.240715,2.304000,0.198779,-0.303608,2.304000,0.388580,-0.316378,2.560000,nan,nan,nan,0.623254,0.787872,3.328000,0.424368,0.635023,3.072000,0.197952,0.769195,3.072000,nan,nan,nan,0.305294,0.751533,3.328000,
0.267961,-0.209268,2.304000,0.274251,-0.221847,2.304000,0.137008,-0.239508,2.560000,0.043091,-0.055912,2.816000,0.043091,0.151636,2.816000,0.479426,-0.260473,2.560000,0.661117,-0.162639,2.560000,0.880968,-0.017477,2.816000,0.297735,0.060981,2.560000,0.212204,0.067079,2.816000,0.173769,0.382244,2.816000,0.287125,0.733364,3.328000,0.435125,0.067079,2.816000,0.511995,0.359183,2.816000,0.474682,0.660180,3.072000,0.249093,-0.240715,2.304000,0.311987,-0.234425,2.304000,0.205068,-0.297319,2.304000,0.395569,-0.309390,2.560000,0.533383,0.785966,3.072000,0.575311,0.760809,3.072000,0.424368,0.668566,3.072000,0.197952,0.769195,3.072000,0.164409,0.735652,3.072000,0.305294,0.751533,3.328000,
0.274251,-0.202979,2.304000,0.280540,-0.215557,2.304000,0.137008,-0.232520,2.560000,0.043091,-0.048225,2.816000,0.043091,0.159323,2.816000,0.493402,-0.253485,2.560000,0.668106,-0.155651,2.560000,0.888655,-0.009790,2.816000,0.297735,0.067969,2.560000,0.212204,0.074766,2.816000,0.173769,0.389931,2.816000,0.287125,0.724280,3.328000,0.435125,0.074766,2.816000,0.511995,0.374557,2.816000,0.474682,0.685337,3.072000,0.255383,-0.234425,2.304000,0.318276,-0.228136,2.304000,0.211357,-0.291029,2.304000,0.402557,-0.302401,2.560000,0.541768,0.811124,3.072000,0.575311,0.794352,3.072000,0.424368,0.693723,3.072000,0.197952,0.769195,3.072000,nan,nan,nan,0.314379,0.751533,3.328000,
0.280540,-0.196690,2.304000,0.286829,-0.209268,2.304000,0.143996,-0.225532,2.560000,0.050778,-0.040538,2.816000,0.050778,0.167010,2.816000,0.500391,-0.239508,2.560000,0.675094,-0.141675,2.560000,0.888655,-0.002103,2.816000,0.304723,0.074957,2.560000,0.219891,0.082453,2.816000,0.173769,0.397618,2.816000,0.287125,0.724280,3.328000,0.442812,0.082453,2.816000,0.511995,0.389931,2.816000,0.483068,0.710495,3.072000,0.261672,-0.228136,2.304000,0.324565,-0.221847,2.304000,0.217647,-0.284740,2.304000,0.416533,-0.295413,2.560000,0.541768,0.844667,3.072000,0.575311,0.819509,3.072000,0.432754,0.727266,3.072000,0.197952,0.769195,3.072000,0.178110,0.796956,3.328000,0.314379,0.751533,3.328000,
0.293119,-0.190400,2.304000,0.293119,-0.202979,2.304000,0.150984,-0.218544,2.560000,0.058465,-0.032851,2.816000,0.058465,0.174696,2.816000,0.514367,-0.232520,2.560000,0.682082,-0.134686,2.560000,0.807868,-0.001912,2.560000,0.304723,0.081946,2.560000,0.227578,0.090140,2.816000,0.173769,0.405305,2.816000,0.287125,0.724280,3.328000,0.450499,0.097827,2.816000,0.519682,0.405305,2.816000,0.442812,0.674348,2.816000,0.267961,-0.221847,2.304000,0.330854,-0.215557,2.304000,0.223936,-0.278451,2.304000,0.423521,-0.288425,2.560000,0.541768,0.869824,3.072000,0.575311,0.853052,3.072000,0.396691,0.689721,2.816000,0.197952,0.769195,3.072000,0.178110,0.796956,3.328000,0.314379,0.742449,3.328000,
0.299408,-0.184111,2.304000,0.299408,-0.196690,2.304000,0.157972,-0.211556,2.560000,0.066152,-0.025164,2.816000,0.066152,0.182383,2.816000,0.521355,-0.225532,2.560000,0.689070,-0.127698,2.560000,0.807868,0.005076,2.560000,0.311711,0.095922,2.560000,0.227578,0.097827,2.816000,0.166083,0.412992,2.816000,0.287125,0.715195,3.328000,0.450499,0.105514,2.816000,0.519682,0.412992,2.816000,0.442812,0.689721,2.816000,0.274251,-0.215557,2.304000,0.337144,-0.209268,2.304000,0.236515,-0.272161,2.304000,0.387458,-0.253293,2.304000,0.541768,0.886595,3.072000,0.575311,0.869824,3.072000,0.396691,0.705095,2.816000,0.197952,0.769195,3.072000,nan,nan,nan,0.314379,0.742449,3.328000,
0.311987,-0.177822,2.304000,0.311987,-0.190400,2.304000,0.171949,-0.204568,2.560000,0.073839,-0.009790,2.816000,0.073839,0.197757,2.816000,0.535331,-0.218544,2.560000,0.696058,-0.120710,2.560000,0.814856,0.005076,2.560000,0.318699,0.102910,2.560000,0.235265,0.113201,2.816000,0.166083,0.412992,2.816000,0.287125,0.715195,3.328000,0.458186,0.113201,2.816000,0.519682,0.428365,2.816000,0.450499,0.705095,2.816000,0.286829,-0.209268,2.304000,0.349722,-0.202979,2.304000,0.242804,-0.265872,2.304000,0.400037,-0.247004,2.304000,0.541768,0.903367,3.072000,0.583697,0.894981,3.072000,0.396691,0.720469,2.816000,0.197952,0.769195,3.072000,nan,nan,nan,0.314379,0.742449,3.328000,
0.318276,-0.171532,2.304000,0.318276,-0.184111,2.304000,0.178937,-0.197580,2.560000,0.081526,-0.002103,2.816000,0.081526,0.205444,2.816000,0.542319,-0.211556,2.560000,0.703046,-0.113722,2.560000,0.814856,0.012064,2.560000,0.325687,0.109898,2.560000,0.242952,0.120888,2.816000,0.166083,0.420679,2.816000,0.287125,0.715195,3.328000,0.465873,0.128575,2.816000,0.519682,0.443739,2.816000,0.450499,0.720469,2.816000,0.293119,-0.202979,2.304000,0.362301,-0.196690,2.304000,0.255383,-0.259583,2.304000,0.412616,-0.240715,2.304000,0.550154,0.920138,3.072000,0.583697,0.903367,3.072000,0.396691,0.728156,2.816000,0.197952,0.769195,3.072000,nan,nan,nan,0.314379,0.733364,3.328000,
0.330854,-0.165243,2.304000,0.324565,-0.184111,2.304000,0.185925,-0.197580,2.560000,0.081103,-0.001912,2.560000,0.089213,0.205444,2.816000,0.556296,-0.211556,2.560000,0.710034,-0.106734,2.560000,0.814856,0.012064,2.560000,0.332675,0.116886,2.560000,0.250639,0.128575,2.816000,0.166083,0.428365,2.816000,0.265038,0.660180,3.072000,0.473560,0.136262,2.816000,0.479426,0.417376,2.560000,0.450499,0.728156,2.816000,0.305697,-0.196690,2.304000,0.368590,-0.190400,2.304000,0.267961,-0.259583,2.304000,0.425194,-0.234425,2.304000,0.504308,0.851147,2.816000,0.535056,0.843460,2.816000,0.396691,0.735843,2.816000,nan,nan,nan,0.178110,0.787872,3.328000,0.314379,0.733364,3.328000,
0.343433,-0.158954,2.304000,0.337144,-0.177822,2.304000,0.179911,-0.171532,2.304000,0.088091,0.005076,2.560000,0.104587,0.213131,2.816000,0.570272,-0.204568,2.560000,0.717022,-0.099746,2.560000,0.807868,0.012064,2.560000,0.339664,0.123874,2.560000,0.258326,0.136262,2.816000,0.166083,0.436052,2.816000,0.256653,0.651794,3.072000,0.473560,0.143949,2.816000,0.479426,0.424364,2.560000,0.450499,0.735843,2.816000,0.318276,-0.190400,2.304000,0.381169,-0.184111,2.304000,0.274251,-0.253293,2.304000,0.437773,-0.228136,2.304000,0.504308,0.858834,2.816000,0.535056,0.851147,2.816000,0.396691,0.743530,2.816000,0.197952,0.760809,3.072000,nan,nan,nan,0.314379,0.724280,3.328000,
0.356012,-0.152664,2.304000,0.343433,-0.177822,2.304000,0.186200,-0.171532,2.304000,0.095079,0.012064,2.560000,0.112274,0.220818,2.816000,0.519534,-0.177822,2.304000,0.724011,-0.099746,2.560000,0.807868,0.012064,2.560000,0.373630,0.143949,2.816000,0.266013,0.136262,2.816000,0.166083,0.436052,2.816000,0.256653,0.651794,3.072000,0.481247,0.151636,2.816000,0.486414,0.431352,2.560000,0.450499,0.735843,2.816000,0.330854,-0.184111,2.304000,0.393748,-0.177822,2.304000,0.286829,-0.247004,2.304000,nan,nan,nan,0.504308,0.866521,2.816000,0.535056,0.851147,2.816000,0.396691,0.743530,2.816000,0.197952,0.760809,3.072000,0.169026,0.787872,3.328000,0.314379,0.724280,3.328000,
0.362301,-0.152664,2.304000,0.356012,-0.171532,2.304000,0.192490,-0.165243,2.304000,0.102067,0.012064,2.560000,0.119961,0.220818,2.816000,0.532113,-0.177822,2.304000,0.724011,-0.092758,2.560000,0.807868,0.012064,2.560000,0.381317,0.151636,2.816000,0.273700,0.143949,2.816000,0.173769,0.443739,2.816000,0.256653,0.651794,3.072000,0.488934,0.159323,2.816000,0.486414,0.438340,2.560000,0.450499,0.735843,2.816000,0.299683,-0.163654,2.048000,0.361179,-0.158064,2.048000,0.266140,-0.219559,2.048000,0.456641,-0.221847,2.304000,nan,nan,nan,0.535056,0.858834,2.816000,0.396691,0.743530,2.816000,0.197952,0.760809,3.072000,0.169026,0.787872,3.328000,0.305294,0.715195,3.328000,
0.333226,-0.130111,2.048000,0.322045,-0.152473,2.048000,0.205068,-0.165243,2.304000,0.109055,0.019052,2.560000,0.127648,0.228505,2.816000,0.538402,-0.177822,2.304000,0.730999,-0.092758,2.560000,0.807868,0.005076,2.560000,0.353640,0.144839,2.560000,0.273700,0.143949,2.816000,0.173769,0.443739,2.816000,0.248267,0.651794,3.072000,0.451474,0.151827,2.560000,0.486414,0.445328,2.560000,0.450499,0.735843,2.816000,0.310864,-0.158064,2.048000,0.366769,-0.152473,2.048000,0.277321,-0.219559,2.048000,0.469219,-0.221847,2.304000,nan,nan,nan,0.535056,0.858834,2.816000,0.396691,0.743530,2.816000,0.197952,0.760809,3.072000,nan,nan,nan,0.305294,0.715195,3.328000,
0.344407,-0.130111,2.048000,0.333226,-0.152473,2.048000,0.211357,-0.165243,2.304000,0.116043,0.019052,2.560000,0.135335,0.228505,2.816000,0.544691,-0.177822,2.304000,0.737987,-0.092758,2.560000,0.807868,0.005076,2.560000,0.353640,0.144839,2.560000,0.255806,0.137851,2.560000,0.173769,0.451426,2.816000,0.248267,0.651794,3.072000,0.458462,0.158815,2.560000,0.493402,0.452316,2.560000,0.450499,0.743530,2.816000,0.322045,-0.158064,2.048000,0.377950,-0.152473,2.048000,0.288502,-0.213969,2.048000,0.481798,-0.221847,2.304000,0.504308,0.874208,2.816000,0.535056,0.858834,2.816000,0.396691,0.743530,2.816000,0.197952,0.760809,3.072000,0.169026,0.787872,3.328000,0.305294,0.706111,3.328000,
0.355588,-0.130111,2.048000,0.338817,-0.152473,2.048000,0.217647,-0.165243,2.304000,0.123032,0.019052,2.560000,0.135335,0.228505,2.816000,0.557270,-0.177822,2.304000,0.744975,-0.085770,2.560000,0.814856,0.005076,2.560000,0.360628,0.151827,2.560000,0.262794,0.137851,2.560000,0.173769,0.459113,2.816000,0.248267,0.651794,3.072000,0.458462,0.165803,2.560000,0.493402,0.459304,2.560000,0.450499,0.743530,2.816000,0.333226,-0.158064,2.048000,0.389131,-0.152473,2.048000,0.294093,-0.219559,2.048000,0.494377,-0.221847,2.304000,nan,nan,nan,0.535056,0.858834,2.816000,0.396691,0.743530,2.816000,0.197952,0.760809,3.072000,0.156024,0.727266,3.072000,0.305294,0.706111,3.328000,
0.361179,-0.130111,2.048000,0.344407,-0.152473,2.048000,0.223936,-0.165243,2.304000,0.130020,0.012064,2.560000,0.143022,0.228505,2.816000,0.563559,-0.177822,2.304000,0.744975,-0.085770,2.560000,0.814856,0.005076,2.560000,0.360628,0.151827,2.560000,0.262794,0.144839,2.560000,0.173769,0.459113,2.816000,0.239881,0.651794,3.072000,0.465450,0.165803,2.560000,0.493402,0.466293,2.560000,0.450499,0.743530,2.816000,0.338817,-0.158064,2.048000,0.400312,-0.152473,2.048000,0.305274,-0.219559,2.048000,nan,nan,nan,0.511995,0.874208,2.816000,0.535056,0.858834,2.816000,0.396691,0.743530,2.816000,0.197952,0.769195,3.072000,nan,nan,nan,0.305294,0.706111,3.328000,
