Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
1.768,17.72637154799063,327.4137507691393,-4.545923648621037e-15,-174.99304672789097,387.3340761214188,-128.98729919343438,146.00754996961956,389.3662428087025,-114.21772669305703,-371.0582558782734,137.1626201238139,-157.71205924863068,-573.1374756892175,16.721711503886944,-77.35876911910975,378.8689193714456,148.00378240908103,-45.62846967722409,519.1586243902566,54.73561822412501,131.96804969671715,-170.27721258418367,-1.0250044785681474e-16,-1.1790773430908118e-15,170.27721258418367,1.0250044785681474e-16,1.1790773430908118e-15,-54.512904860803545,63.742533904854355,431.16901736303817,-116.93830861941188,4.471435760751383,811.5811243047589,24.881619876492284,28.391053172058697,449.96358048587234,54.92650201881953,-59.47573856402166,817.0585505690684,0.3697078235691794,613.4306263270611,1.560743401731504,0.0,0.0,0.0
1.7719999999999998,17.579132898882076,327.53322235361645,4.701834343653719e-15,-175.39625975451074,387.22700345222364,-128.44521608445498,145.7286210488291,389.4731437351489,-114.3805422129143,-371.8671077643928,137.32559032578823,-156.2074439922254,-573.7415921445445,16.97941905728824,-75.1856230025385,378.4226308593427,147.61848070936475,-46.39040283756741,518.6819685736026,54.25199101133636,131.15213641138794,-170.2773865125385,1.4669695975662867e-16,7.558815218690043e-16,170.2773865125385,-1.4669695975662867e-16,-7.558815218690043e-16,-53.58691619767153,65.34051099016551,430.9454079546461,-115.19582794472532,7.2864554451999926,811.6275799773982,25.998266795176274,31.319974131551685,449.1583437547121,57.03605403483379,-54.0202691375496,816.750191158379,-0.04600221331209071,613.555211540315,1.4348274415798106,0.0,0.0,0.0
1.776,17.432607593521883,327.6695224311287,-2.6938109057250595e-15,-175.78979073744597,387.1442388522914,-127.94840802574751,145.50312980238343,389.6161010634622,-114.50147041809605,-372.6456484584493,137.56598172534672,-154.80081865015512,-574.3379741709667,17.299951742329696,-73.15959314365035,377.9873863043565,147.275116602032,-47.11567728190254,518.179440847638,53.773601861281975,130.395585981739,-170.2696642935938,1.2265366805934632e-17,2.813253400551562e-16,170.2696642935938,-1.2265366805934632e-17,-2.813253400551562e-16,-52.76146193432136,66.89861430290772,430.66732493911496,-113.60703173218458,9.961841552609854,811.5954238646968,27.0023949386556,34.181376414788666,448.29013244040624,58.99856106436119,-48.690052830543685,816.3597237803011,-0.453850012545262,613.6878301552274,1.3628112828235273,0.0,0.0,0.0
1.78,17.280452103023126,327.8189146791402,1.1108534227471305e-15,-176.17172711843418,387.08414517208547,-127.50343317220731,145.32745806511895,389.7865350229043,-114.57460927351886,-373.38985248634185,137.8555225920761,-153.50364990891336,-574.9341766403215,17.676029819211823,-71.2935951973925,377.56474938844036,146.96867801603017,-47.778906258129325,517.6462435277876,53.302228246666296,129.726673328592,-170.25415001258128,-2.8761137123965597e-16,-1.1293266481322353e-15,170.25415001258128,2.8761137123965597e-16,1.1293266481322353e-15,-52.05986567054928,68.4285633531967,430.3382689120431,-112.214098109863,12.502598754328096,811.4856366660471,27.86681625760209,36.98219940525944,447.37091549838993,60.76630357312059,-43.47077546180967,815.90370424761,-0.8731663081263485,613.8161072785225,1.3381681285886615,0.0,0.0,0.0
1.784,17.120099944084064,327.97494402331296,4.79032795791935e-15,-176.53748099049162,387.04281623397117,-127.11575032850538,145.19692292854467,389.97491956181295,-114.5958339037255,-374.09321116269876,138.16008492916416,-152.32109488745755,-575.5352712461141,18.10047304823781,-69.60087050036374,377.1589019489542,146.69207442453197,-48.35395612557215,517.079315040798,52.84285702655189,129.17353935716523,-170.23289560751726,2.498372700872157e-16,-9.032708662936605e-16,170.23289560751726,-2.498372700872157e-16,9.032708662936605e-16,-51.504429062296644,69.94097353384441,429.9637924419578,-111.05749419400331,14.911365157144056,811.3018315366462,28.568966933040663,39.729854606806086,446.4130644771436,62.29345554912006,-38.347291056304535,815.3999753854391,-1.3208632472521118,613.9279960139261,1.3542452572028878,0.0,0.0,0.0
1.788,16.953074933185913,328.12963910978095,3.4485196968167494e-15,-176.87891550463726,387.01644412104434,-126.79053230833551,145.10541431033178,390.17099961396826,-114.56434969990005,-374.74981182424057,138.44719844010612,-151.25461671999514,-576.1436405943678,18.56424312953873,-68.09467184096636,376.77415297077494,146.4400312886062,-48.81927018376657,516.47703398518,52.403860089462135,128.75683174611794,-170.2085479190739,-5.838521964383923e-17,1.3266597856092335e-15,170.2085479190739,5.838521964383923e-17,-1.3266597856092335e-15,-51.112999574201766,71.44295140514234,429.5491780942457,-110.17103387415324,17.187505764611707,811.0493988347063,29.094059595713105,42.430721937316044,445.4268922472359,63.542078224753375,-33.305093830163024,814.864571213311,-1.8078349678168117,614.0126047021881,1.404206284723682,0.0,0.0,0.0
1.7919999999999998,16.783341275332337,328.2753560732,8.578938386784808e-15,-177.18645851944297,387.0015958912631,-126.52981099828027,145.04566843265866,390.3665717625894,-114.48325470084569,-375.3548507745429,138.69173384524967,-150.30354854299068,-576.759744069504,19.05656880152628,-66.78311303403643,376.41346787042846,146.21054488488855,-49.16275573433822,515.8401965928794,51.9938482273663,128.48464282081096,-170.18405516452756,-7.576307020927298e-17,-3.1655679791798855e-16,170.18405516452756,7.576307020927298e-17,3.1655679791798855e-16,-50.89368834622984,72.9370736614184,429.09772330179817,-109.57461652366763,19.326726246125713,810.7316254377663,29.438199407190094,45.086148386382504,444.41961384959967,64.48974024064073,-28.337011649662784,814.3088654611593,-2.3357827711315235,614.0618787989712,1.4834484757825475,0.0,0.0,0.0
1.796,16.61535829086227,328.4056955618081,1.1209621308596567e-14,-177.4492030993454,386.9940920251946,-126.33417394480988,145.0110870883827,390.55347788278965,-114.35821980325849,-375.90486112834003,138.8781782128541,-149.47022247697666,-577.3814336861359,19.566052262596777,-65.66947359252428,376.0784232364228,146.00261884450828,-49.38055164955765,515.1712464126012,51.61368170065502,128.35694400288105,-170.16241607189102,-2.6065394308635157e-16,1.0752949634635185e-15,170.16241607189102,2.6065394308635157e-16,-1.0752949634635185e-15,-50.84597348985972,74.42380128373551,428.61126802112705,-109.27927822767752,21.327171525941395,810.348120441882,29.604290859502537,47.693632445819304,443.39653007177816,65.12413159126726,-23.442829738703235,813.7384901064935,-2.8939529519729605,614.0741429148646,1.5887399001575764,0.0,0.0,0.0
1.8,16.452072720451557,328.5149691636129,-6.263332909524536e-15,-177.6569906424489,386.98624319433134,-126.20456211250021,144.99615602019279,390.7238031940026,-114.19528538962903,-376.3994563473692,138.99895914443726,-148.76142662353402,-578.0055342197655,20.079678782052213,-64.75344566337147,375.77069621377774,145.81510961473825,-49.47423474975157,514.4717958873811,51.25052341615703,128.37329940764218,-170.14630445765007,3.159948809612717e-16,-2.4961544849045977e-16,170.14630445765007,-3.159948809612717e-16,2.4961544849045977e-16,-50.96593937480378,75.90338766160006,428.09089974887866,-109.29449273883591,23.193205469106935,809.8956166242176,29.596482371996263,50.25044894871226,442.36149668155247,65.43525864409902,-18.62410111314037,813.1549855638413,-3.4611063127687713,614.0555962187649,1.714935688756483,0.0,0.0,0.0
1.804,16.295047072881154,328.5989583886413,1.2178242290541945e-14,-177.80046687703114,386.9712965045008,-126.14298914902949,144.99771512780273,390.8711920644546,-113.9998096332317,-376.84201670080375,139.0586981230707,-148.18827640846726,-578.6288720102115,20.587448857428566,-64.0348182007813,375.4928444241298,145.64738682478995,-49.448434921061576,513.7415299923682,50.88307443430125,128.5351682066777,-170.13842320513646,9.35707437343115e-17,6.387196102265162e-16,170.13842320513646,-9.35707437343115e-17,-6.387196102265162e-16,-51.25004864949477,77.37687062028321,427.53516535450643,-109.62949075319844,24.932607812500674,809.3686329439797,29.418585293794262,52.75644656646183,441.3154092618488,65.41357482738958,-13.883351064665554,812.5552332345073,-4.0102560082711305,614.0198092956251,1.8555000797893175,0.0,0.0,0.0
1.808,16.145122309934273,328.65614409450336,-6.713496603565587e-15,-177.87336173506887,386.9449846309062,-126.14901786494283,145.0141761395714,390.9932834614907,-113.77614890034282,-377.2402714642113,139.07309560979084,-147.7626383478247,-579.2496770753177,21.08556261023156,-63.51179912075731,375.2469146648764,145.49883724431845,-49.31129882828766,512.9799230679026,50.493243329364205,128.83929227079074,-170.14132664499047,-3.742857618684415e-17,8.017495085771657e-16,170.14132664499047,3.742857618684415e-17,-8.017495085771657e-16,-51.69226102038451,78.8445357753033,426.938931510483,-110.2833667090377,26.550361005506424,808.7616944874383,29.07840970201885,55.21284253971678,440.2543732753974,65.05893205669537,-9.225179599737475,811.9313479257581,-4.517089341880235,613.9811044894423,2.005593462258135,0.0,0.0,0.0
1.8119999999999998,16.003459781399744,328.686961245009,-1.362624520107727e-14,-177.8751417454125,386.9072766947282,-126.21904026376427,145.04386336062854,391.09058633413093,-113.52816884917574,-377.6030559029034,139.0663073714447,-147.49266348504207,-579.8664683640476,21.577932702226843,-63.17701629205078,375.03267239010785,145.36809520914113,-49.073522383267886,512.1869232416587,50.07151770503293,129.27574395362927,-170.15654455790585,-2.7027881015111453e-16,-2.071984511716645e-17,170.15654455790585,2.7027881015111453e-16,2.071984511716645e-17,-52.28115817324272,80.30626744392804,426.29675181159143,-111.23982093743777,28.051212218576875,808.0714797649106,28.58999669643956,57.62291811371198,439.1719824742495,64.38425436841939,-4.653814686145977,811.2751165642471,-4.965674553540069,613.9510347856504,2.1629144029517593,0.0,0.0,0.0
1.8159999999999998,15.873726762085242,328.69493540097073,-1.0942121741426527e-14,-177.81250982430996,386.86183677442665,-126.34427689870793,145.08803497945925,391.1645965039736,-113.25917192414633,-377.9388283401881,139.06776167538396,-147.37806807243027,-580.4757208578582,22.074445769243678,-63.01355007313342,374.84697202115956,145.25338466915767,-48.746925108076006,511.36313272597886,49.61336891695881,129.83030191931138,-170.1833357617843,-9.178807409040375e-17,6.960445211472291e-16,170.1833357617843,9.178807409040375e-17,-6.960445211472291e-16,-52.99840444070167,81.76327784515539,425.607026286903,-112.46650301932473,29.446633163738703,807.298156223688,27.973838273957263,59.99177779969373,438.0637984647276,63.4167438992557,-0.16750967063568276,810.5813830649261,-5.348499198186897,613.9369282153962,2.32653809316816,0.0,0.0,0.0
1.82,15.762094517194244,328.6860290646909,7.859752538200736e-15,-177.69673542980192,386.81379195160184,-126.51233576787823,145.15400317980314,391.21878676208837,-112.97157179723865,-378.255519478911,139.1077836201284,-147.4085777021522,-581.0727154375427,22.58768159423075,-62.99306292451956,374.6849334556668,145.15279165065286,-48.34336882641442,510.5115670341395,49.11454942546854,130.4873052325497,-170.21826981691905,1.2070982795570628e-16,-2.4759327222934106e-15,170.21826981691905,-1.2070982795570628e-16,2.4759327222934106e-15,-53.81932926046684,83.22179087652503,424.873126233635,-113.91984334160374,30.762931461084108,806.4478936256271,27.254965033170155,62.32963868089155,436.9309753367059,62.19704308147002,4.246005932629077,809.8497939761692,-5.664056478076242,613.9425857515847,2.493958097977671,0.0,0.0,0.0
1.824,15.674039474157114,328.6693727074184,-4.942574862169742e-15,-177.54193805102014,386.7667690834425,-126.7092712674386,145.25345188759366,391.25834742563114,-112.66580181807282,-378.55993899088367,139.20863341457596,-147.56237446967262,-581.6528673979914,23.125483153634484,-63.0789131253125,374.54069441283497,145.0676914529375,-47.87462600811919,509.6392907281261,48.57086468419202,131.23186114010673,-170.25619061252436,2.491769361902205e-16,1.9021649659418885e-15,170.25619061252436,-2.491769361902205e-16,-1.9021649659418885e-15,-54.714959441237525,84.6887714507429,424.10292528810277,-115.55081394885104,32.035540895294126,805.5326795255656,26.462079180041894,64.6511858811616,435.7799475352648,60.77591815421187,8.606953048896534,809.083525340003,-5.917917814826622,613.9684263258212,2.6616346240169095,0.0,0.0,0.0
1.828,15.61157587944144,328.6564735028743,3.0441078781926243e-15,-177.3616083609585,386.7208644860338,-126.9251046506941,145.39714107135867,391.2901544025466,-112.3428628501981,-378.85778959768356,139.37767298608534,-147.8084279119495,-582.215345065347,23.69019966410164,-63.234141531681054,374.40794757472366,145.00283430239884,-47.35077006759876,508.7555437792984,47.979627314834595,132.05325341996107,-170.2915043973378,8.583000113184565e-17,-1.1534494483640935e-15,170.2915043973378,-8.583000113184565e-17,1.1534494483640935e-15,-55.659374720960244,86.16943173834684,423.3062814684393,-117.3151228395422,33.30413681768299,804.5692946764101,25.62165345084053,66.9748349413406,434.6178351320961,59.20281668421554,12.940340517058573,808.287107418411,-6.1224302863024915,614.0104179545777,2.8231700443582497,0.0,0.0,0.0
1.8319999999999999,15.572375583679746,328.6603883753844,1.0296144230136799e-14,-177.16833434866902,386.67374373762675,-127.15390449929913,145.5877841695088,391.3220613007995,-112.00682271815239,-379.1515105789633,139.60106850295327,-148.10893978842591,-582.7616332313683,24.27739710695661,-63.42709353481073,374.28205343972036,144.96567688410897,-46.77911591567538,507.8710779957586,47.34775761941223,132.9435443279685,-170.31943108017228,-1.38161336965394e-16,-3.2478069163919518e-16,170.31943108017228,1.38161336965394e-16,3.2478069163919518e-16,-56.63305421012503,87.66588165071494,422.4921517892466,-119.17487995539028,34.608464078258386,803.5755195839121,24.75683218673322,69.32070651760925,433.44766207219965,57.52068364981966,17.27463163193534,807.4643878735443,-6.297594127324248,614.0614877049168,2.968192914528594,0.0,0.0,0.0
1.8359999999999999,15.548678461243172,328.6928139975146,5.347546361838668e-15,-176.97348497553733,386.6223138420563,-127.39414310591492,145.81601318785718,391.3612584184952,-111.66382385897941,-379.4399576604586,139.8470248108309,-148.4235825110264,-583.2945885404692,24.87477537606577,-63.63438063785176,374.15934612874634,144.96393156088462,-46.16191476775,506.99600703166834,46.69669547980433,133.8977108898203,-170.3362706127208,-1.3870659351210648e-16,-1.5204896850901593e-15,170.3362706127208,1.3870659351210648e-16,1.5204896850901593e-15,-57.62415581944399,89.1759500652506,421.66843011459423,-121.09985675017072,35.984711095050876,802.568181358788,23.884061418875074,71.70923568184168,432.267914730801,55.76304420391983,21.638720180699448,806.6187464090997,-6.471451487626547,614.1124526912197,3.083850201850023,0.0,0.0,0.0
1.84,15.530200527629788,328.76160596083554,-4.4184872844222495e-15,-176.786221264036,386.5622061266947,-127.64682618658675,146.06463509045395,391.41222411118076,-111.32039945818515,-379.7188535142807,140.0764768042862,-148.716130207392,-583.8167581590792,25.467839617772086,-63.83976905526867,374.037395859352,145.0012241658897,-45.497160301267634,506.1383593942531,46.05852266793814,134.9152878870569,-170.33916287811388,2.182141203317802e-16,1.9944131606426323e-15,170.33916287811388,-2.182141203317802e-16,-1.9944131606426323e-15,-58.62664412770818,90.69610231418676,420.8428173754958,-123.06711190684305,37.4681857776612,801.5626692262276,23.013924624169835,74.15902003044718,431.0759212205521,53.95470860060017,26.061641914005147,805.7536754931707,-6.67133447128564,614.1543275760961,3.155807323457843,0.0,0.0,0.0
1.844,15.506193151053132,328.86743236951673,1.0279589677137089e-14,-176.61344772361886,386.48932699217283,-127.91065331299608,146.3131823371777,391.4759526296416,-110.98295359342723,-379.9852409533993,140.25578666413568,-148.9584365397806,-584.3273731317651,26.04365192658118,-64.02809776828558,373.91537389119736,145.07620700240602,-44.782814648338636,505.30339997286995,45.4673525812197,135.9985542152952,-170.32634573240486,5.470352746152394e-17,-1.6279776905872542e-15,170.32634573240486,-5.470352746152394e-17,1.6279776905872542e-15,-59.634846258433306,92.22164213867359,420.02232442631833,-125.05586786879003,39.08752532883942,800.5716718630057,22.15487519881311,76.6824766812291,429.87211406611823,52.117232511704565,30.56485418021955,804.87296372721,-6.918869806706419,614.1807843092055,3.172458239515458,0.0,0.0,0.0
1.848,15.467499439143772,329.00444020989147,5.915661562818772e-15,-176.46006771107457,386.4020277266059,-128.18093681882237,146.54257827156832,391.55056508053946,-110.65854915080716,-380.24081785072843,140.36700052876432,-149.13071867481455,-584.822698845593,26.595113912401292,-64.17615076749064,373.7945912553524,145.18304385917943,-44.02392918559969,504.4954993424341,44.9514278258742,137.14423720990948,-170.29865885750047,-2.419044008207973e-16,-7.61698982204314e-17,170.29865885750047,2.419044008207973e-16,7.61698982204314e-17,-60.636661481842445,93.75297831600474,419.21402321576363,-127.037859964176,40.86578960980131,799.6066936650419,21.32015201641656,79.28881094557674,428.6612431681061,50.27970630854592,35.163422331009656,803.9807756409473,-7.225807379941255,614.1895393071135,3.1250840471865495,0.0,0.0,0.0
1.8519999999999999,15.404160912930067,329.1631364931019,-1.7786688045487104e-17,-176.33361827983285,386.300545204284,-128.44664566023994,146.7341768476277,391.6349564601176,-110.35451243215083,-380.49312331654124,140.40751584735509,-149.21804159909198,-585.2990829109855,27.116170781045344,-64.24693268669152,373.6759431120574,145.31644466198784,-43.23484677581917,503.7196815612574,44.53509696995531,138.33826344344072,-170.25933497213148,-4.0875097030136317e-16,-1.0433730628288227e-15,170.25933497213148,4.0875097030136317e-16,1.0433730628288227e-15,-61.612588310312766,95.2955985806772,418.42685985024383,-128.97310788553924,42.81609888809137,798.6809791616588,20.529059101647142,81.98551783700191,427.45065551276326,48.48619025964134,39.86504795369878,803.0818505865284,-7.602404184065697,614.1824605027966,3.008951822423429,0.0,0.0,0.0
1.8559999999999999,15.30555049956993,329.3343663423544,2.262031664739058e-15,-176.24661349438904,386.1853652863449,-128.6948522759412,146.8706104302523,391.72784589512946,-110.07710856247446,-380.75441360845866,140.38700496515781,-149.20973198797023,-585.756924814529,27.599646327005857,-64.19520164523882,373.5554997940398,145.4735294465531,-42.437285259048316,502.9822582775107,44.24541792995701,139.5529654911572,-170.21333499911705,8.993935475816695e-18,3.0984637361766085e-16,170.21333499911705,-8.993935475816695e-18,-3.0984637361766085e-16,-62.53959894866885,96.85735611468108,417.6717096829601,-130.8148419387926,44.941172358558646,797.8093378250695,19.802954070516186,84.7770152936066,426.2477406976185,46.79023025049395,44.67253521332942,802.1792673568146,-8.061221775928235,614.1636772334749,2.8209296001502975,0.0,0.0,0.0
1.86,15.16102350260868,329.51148680767653,-3.800907892981209e-15,-176.21402874362113,386.055282166182,-128.91329981033914,146.93735026764003,391.82952361281235,-109.82904146586885,-381.03848153908245,140.32000779870097,-149.10295027943786,-586.2002255652332,28.03726180533019,-63.986763739698326,373.4240403532698,145.6557243426229,-41.65204514571028,502.2881619229221,44.115851693744304,140.75275193227117,-170.16596306286428,-3.6676061503778605e-16,8.868013426314758e-17,170.16596306286428,3.6676061503778605e-16,-8.868013426314758e-17,-63.39943890671319,98.43881871479992,416.95587988585817,-132.52532489357418,47.22454302065388,797.0028323733501,19.15547307942118,87.65735156841828,425.05651765856476,45.23586686880417,49.57595360655706,801.2725573538208,-8.61721498278925,614.1377713988197,2.5643744516268323,0.0,0.0,0.0
1.864,14.963338445146384,329.69137848838784,-1.8288628754255997e-15,-176.24447656030117,385.91187630082607,-129.0963346586152,146.9277401278964,391.9424587666852,-109.60874876970803,-381.3553241605192,140.22673982103146,-148.90809836509666,-586.6339344959678,28.424677878437983,-63.61334273562151,373.2715293099554,145.86509079115726,-40.89208479684588,501.6377383019322,44.17450989058419,141.90598774138485,-170.1220346523611,-3.0305729841505935e-16,-1.465449077938215e-15,170.1220346523611,3.0305729841505935e-16,1.465449077938215e-15,-64.1852023049908,100.03165669784524,416.27886838577695,-134.08818667200532,49.633731742599835,796.2626951385915,18.585643493970032,90.61125730513376,423.87622285470565,43.84356051376282,54.54929337073781,800.3553597864918,-9.27689395388851,614.1118594913451,2.2486389754128613,0.0,0.0,0.0
1.868,14.711745964002324,329.8733429654154,-2.5781181300896656e-15,-176.3376797134538,385.7593577710304,-129.24559695781457,146.84335822770103,392.06780413617963,-109.41359619078739,-381.70928816800125,140.13075027548052,-148.6457231729731,-587.0621808576662,28.761723948178847,-63.08684672400506,373.0907535109541,146.10141552603272,-40.162804928526754,501.02719408376726,44.431590363859755,142.99322140268413,-170.08455442277372,3.5725490988769834e-16,1.82082558331823e-15,170.08455442277372,-3.5725490988769834e-16,-1.82082558331823e-15,-64.89845167226805,101.6219498228671,415.6345438992684,-135.5044238411991,52.12773457736661,795.58195970526,18.08244950177951,93.61830773867945,422.70241807557994,42.61653927203979,59.554595679218984,799.4177990860063,-10.02877966879562,614.0966816014264,1.8872598447357047,0.0,0.0,0.0
1.8719999999999999,14.411294573371505,330.05721079378316,-9.796196237089569e-15,-176.48962179822388,385.6019701042445,-129.36198836139098,146.6898729085271,392.20440318005245,-109.24334519614246,-382.10072380972315,140.05466568979352,-148.3331266886359,-587.4887455700589,29.04893250095535,-62.415280512411236,372.8769786791436,146.36220543873887,-39.4710406776866,500.4528899633196,44.876446984897676,144.00173312245394,-170.0530698277643,-1.1802696888326604e-16,7.675068073364732e-16,170.0530698277643,1.1802696888326604e-16,-7.675068073364732e-16,-65.53919904152902,103.19508440685588,415.0178864660469,-136.77000649784245,54.668427114042906,794.9513761016084,17.64310044340362,96.66091860477717,421.5287360278185,41.560674294829006,64.55301533192429,798.4506209517216,-10.846433289796053,614.1050190191229,1.4939986876017464,0.0,0.0,0.0
