Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.16,23.15347588863653,395.20134379126773,-4.0584152713060486e-17,-190.13875425076768,429.82730685513724,-71.80512492078743,173.8737529521593,429.82730685513724,-71.80512492078743,-262.7760702087422,84.67523588120733,-28.89723926732629,-282.35807458597867,-21.131918419301332,175.82494565860802,250.03059282473936,72.76859118499705,-70.28994117392483,301.69931299612875,-13.731779478345764,116.2476898814104,-174.71306759766534,9.192959013863986,14.005529350719659,174.71306759766534,-9.192959013863986,-14.005529350719659,-39.1533076243247,-487.72730596711136,134.9645528298276,-96.1553219524611,-867.4488792446695,92.94102915316273,37.68065587908846,-472.07268615592704,154.87009941502723,95.29385409647617,-852.9782709258621,124.69231351170293,10.677542641479736,702.1478203498438,-103.12618266159299,0.0,0.0,0.0
0.16399999999999998,23.148838275414953,395.24279322946524,-1.6925279518086794e-17,-190.13657197797758,429.9279190300621,-71.74501863563275,173.82099157428956,429.9279190300621,-71.74501863563276,-263.240968582742,84.98521141425975,-27.68993603813701,-282.0165200660264,-19.921015960236957,177.64071494873915,250.57049946512288,73.06627854346792,-70.18482127505366,302.1096752472154,-12.345868863576086,117.10149968062606,-174.72224460114282,9.138241383739704,13.990216479667438,174.72224460114282,-9.138241383739704,-13.990216479667438,-38.47739193246602,-487.47426071271826,135.32571743616015,-94.96710719420295,-867.3243840557446,94.18477691437226,38.1640653152814,-471.84382786125207,155.55859033929264,96.39711741341597,-852.6411326720722,126.05877188253638,10.465143512787055,702.0695734424163,-103.93110453138341,0.0,0.0,0.0
0.168,23.14953707555647,395.30400258688405,2.8322067505272267e-17,-190.14071760479928,430.06299012365304,-71.68073673616267,173.78199009073444,430.06299012365304,-71.68073673616267,-263.6926680099223,85.34420648313173,-26.46809689603404,-281.67982363970515,-18.669986393506953,179.49951182493103,251.14335506411987,73.38516917062225,-69.99226254743459,302.53435343689483,-10.842658304414513,118.0400408949619,-174.74204305627882,9.07082547122433,13.988362146270624,174.74204305627882,-9.07082547122433,-13.988362146270624,-37.78662695922014,-487.15471380719356,135.68761054336895,-93.77472603297252,-867.1631354666406,95.45204621332148,38.66260220741109,-471.5981975783684,156.24291581991736,97.52575299437844,-852.2553792193415,127.45170194929737,10.26259591495575,702.0234499237796,-104.728874280325,0.0,0.0,0.0
0.172,23.152403617009334,395.3872976124515,3.0687285058940446e-17,-190.15150875884623,430.22668846208416,-71.62471357749008,173.7578860618332,430.2266884620842,-71.62471357749007,-264.13598719937863,85.75561100166406,-25.235970899749198,-281.36356658499625,-17.38408298383464,181.39480266188662,251.73919789514068,73.71803300645138,-69.71003629002627,302.96600606424926,-9.221654357727829,119.06176142588379,-174.76900332374242,8.992490961687158,14.007490458149173,174.76900332374242,-8.992490961687158,-14.007490458149173,-37.09542040493553,-486.7701117739211,136.0494450052501,-92.59159097930389,-866.9684402422247,96.73610289941635,39.16778733087923,-471.33262872233314,156.91598909448547,98.66585151872619,-851.826753517019,128.86436749904053,10.07186494861544,702.0058041481966,-105.52411276624801,0.0,0.0,0.0
0.17600000000000002,23.15501916477783,395.49974909785243,-4.7761449188535484e-17,-190.1653154909394,430.41393318683987,-71.58808037484322,173.75150985533008,430.41393318683987,-71.58808037484322,-264.5719424813107,86.21620792645764,-23.997272769209857,-281.0807643319121,-16.06598116260461,183.3191281158724,252.34831113970586,74.06046541552489,-69.34883418274802,303.40141812910394,-7.484634748238387,120.16393321732944,-174.8008044032705,8.903484956417522,14.053154518870205,174.8008044032705,-8.903484956417522,-14.053154518870205,-36.412286798120725,-486.3290080862015,136.4142653724772,-91.42575326410478,-866.7431477973117,98.04045721321269,39.67081995125022,-471.0396150165762,157.57949543550552,99.8076318311013,-851.3589271028156,130.30001291712404,9.894738395026705,702.0110619665454,-106.3269274573653,0.0,0.0,0.0
0.18,23.157710115867484,395.6477104605291,-3.605041939203551e-17,-190.17453306883908,430.6202929562004,-71.57808181650209,173.764285968789,430.6202929562004,-71.57808181650209,-264.98532288864106,86.70835607489718,-22.750581962549862,-280.83788710002665,-14.715729172128828,185.26640924897666,252.9618658405479,74.40908549437063,-68.92558025868638,303.8408327594786,-5.639298073472962,121.33764187620926,-174.83440242717944,8.803754792452684,14.129191980356346,174.83440242717944,-8.803754792452684,-14.129191980356346,-35.74561895079875,-485.8580741132375,136.7820319757747,-90.28294518316366,-866.4909847070032,99.3702535226521,40.16384617919106,-470.71092813901873,158.2388533117198,100.94250916062495,-850.8559680332736,131.7614045716841,9.734438855749792,702.0347272616981,-107.14705973674161,0.0,0.0,0.0
0.184,23.161672867014,395.8297041223822,-3.230552177355761e-17,-190.1715287415136,430.8384688939856,-71.59645584822196,173.79147283132363,430.8384688939856,-71.59645584822195,-265.351507352438,87.20091469455534,-21.48696261693089,-280.6334320577136,-13.332643122342098,187.2343029372532,253.57258049326967,74.75886056705059,-68.45537076850819,304.2838602898364,-3.7042839873568285,122.56747369746795,-174.86409440468086,8.69621216672842,14.238408356781576,174.86409440468086,-8.69621216672842,-14.238408356781576,-35.106989912671246,-485.4010759123024,137.14560126462047,-89.16810680415755,-866.2198281184462,100.72244010713526,40.63952072099198,-470.34407684711164,158.89510267548712,102.06175873378385,-850.3268681231708,133.24220905604443,9.592438128927057,702.071942397945,-107.98730959128076,0.0,0.0,0.0
0.188,23.168893826529157,396.0336213220974,1.60723712327001e-17,-190.15194697598514,431.05601493738254,-71.63860694711607,173.82574235272932,431.05601493738254,-71.63860694711607,-265.6636037995025,87.66840076889906,-20.196778039849146,-280.4574346803916,-11.915985354683094,189.22477376512737,254.17622943408296,75.09905187311512,-67.94663661740688,304.72768881271026,-1.71177305972234,123.83774931780552,-174.88333274641766,8.590497381553858,14.383182593811938,174.88333274641766,-8.590497381553858,-14.383182593811938,-34.510913228855514,-485.00649386618306,137.49553294004332,-88.08914827356689,-865.9436752684527,102.083940570135,41.08849358322762,-469.9474693774424,159.5438002514958,103.15350736692672,-849.7887847717577,134.72742372351627,9.468734434961991,702.1121110425117,-108.84187740985416,0.0,0.0,0.0
0.192,23.180377675093126,396.24157019907034,4.812744685979568e-17,-190.11631023324713,431.25938475846584,-71.6949784518941,173.8605051963065,431.25938475846584,-71.6949784518941,-265.95003477103006,88.10959942233202,-18.87538805295786,-280.2963618175033,-10.468187766527926,191.23589398196208,254.77256722046235,75.4177606563534,-67.40002011784058,305.16728679304435,0.30464154616571526,125.14144206622555,-174.88704729302222,8.501664992953918,14.564641972081562,174.88704729302222,-8.501664992953918,-14.564641972081562,-33.97028309668917,-484.71056949635056,137.82788988968537,-87.05637843488972,-865.6789904399095,103.43824856667602,41.50063296305652,-469.53847925500804,160.17863090682124,104.20394182484334,-849.2626895792092,136.20077395242134,9.360536197051108,702.1394964983851,-109.70081239034667,0.0,0.0,0.0
0.196,23.19717604085418,396.4371497153321,1.820416898015833e-17,-190.06782138941685,431.4400523580733,-71.75411579328929,173.89198966843398,431.4400523580733,-71.75411579328929,-266.2681567297558,88.55256160929984,-17.52265226723516,-280.13938231118465,-8.99605619560494,193.25089246438344,255.3677201388572,75.7111991705021,-66.8065954412242,305.5975131297393,2.325225796810112,126.4861284783838,-174.87278893554614,8.443250018896936,14.780763834438975,174.87278893554614,-8.443250018896936,-14.780763834438975,-33.49147240413387,-484.52365900097425,138.1475162234264,-86.07921581803883,-865.4378059449484,104.77288850795951,41.867877629096576,-469.136063524071,160.7950667510384,105.20040043667201,-848.7649290496032,137.65147678118674,9.265506730112492,702.1401579245202,-110.55400615615804,0.0,0.0,0.0
0.2,23.21798605061246,396.60889965613785,3.672406411853274e-17,-190.01127296841776,431.59789121174254,-71.80510150188925,173.91521781297527,431.59789121174254,-71.80510150188925,-266.6810875915269,89.03939947025246,-16.141811917968894,-279.98248533103475,-7.50916567304226,195.24301827712856,255.97435739038326,75.99046759681322,-66.14798662718887,306.0141751174087,4.34885326472486,127.89066433767347,-174.84138444517433,8.421735697280857,15.025678046751846,174.84138444517433,-8.421735697280857,-15.025678046751846,-33.07162624389305,-484.42906453821087,138.4629549987962,-85.15874547876096,-865.2241967873358,106.07881176560456,42.18967595234096,-468.7548170860846,161.3891675119099,106.13749076327444,-848.3018350397136,139.0722353053978,9.179646312440735,702.1087775206048,-111.39024375423355,0.0,0.0,0.0
0.204,23.241530898726428,396.74919681930174,1.7092589715499253e-17,-189.94899194742047,431.73867068394696,-71.83955234222262,173.92778575343064,431.73867068394696,-71.83955234222262,-267.2204483166625,89.5978072656987,-14.737875698385485,-279.82922457931556,-6.009540898619183,197.19646712577565,256.61002838886844,76.2701043232096,-65.40099627748502,306.4148349052528,6.385425202558423,129.37846341676746,-174.7969567964836,8.437011518783114,15.290101767757362,174.7969567964836,-8.437011518783114,-15.290101767757362,-32.70306104508082,-484.39474491693727,138.78238482996784,-84.29095839602323,-865.0346507279407,107.3505942806663,42.47185112529323,-468.4031259505057,161.9595188279175,107.01268794969928,-847.87085949107,140.45898692709895,9.10260251782642,702.047674417774,-112.20032675008079,0.0,0.0,0.0
0.208,23.268886951214093,396.8565650241841,1.4922526409776993e-17,-189.87903538066533,431.8715427622692,-71.85239003294473,173.93180127328844,431.8715427622692,-71.85239003294471,-267.86578017833165,90.2238828371025,-13.314795592730414,-279.6844959040139,-4.486646138135236,199.12001993167146,257.29213066506486,76.5581363768616,-64.54959154091179,306.79897163457105,8.450557517542348,130.96806757928698,-174.74533083161228,8.482452516837355,15.565533853673296,174.74533083161228,-8.482452516837355,-15.565533853673296,-32.375193566943416,-484.38384561909834,139.11228131016784,-83.46873046806957,-864.8589500332968,108.58715732907615,42.726650256185245,-468.0817210528572,162.50928824330884,107.82563194784328,-847.4627823770078,141.80994027098168,9.03951508133226,701.9654957405768,-112.97847104001866,0.0,0.0,0.0
0.212,23.306777877182583,396.9389585821745,5.708373691808195e-17,-189.79235439231599,432.00838103271883,-71.84331994370133,173.9355430310015,432.0083810327188,-71.84331994370133,-268.5566326763771,90.89419178703558,-11.878546013563255,-279.54969197141673,-2.918298997571372,201.03591379817567,258.03402835027583,76.85701124751945,-63.58849532050799,307.16641650509246,10.562105259777816,132.66926372660086,-174.69201596338306,8.546645418903333,15.845341864498378,174.69201596338306,-8.546645418903333,-15.845341864498378,-32.07918540870852,-484.3570035851735,139.46138815067437,-82.69033331613045,-864.6796770658242,109.79768028239042,42.96569173216943,-467.78226840033955,163.04915650749157,108.57179364796222,-847.0630459941598,143.13095034328117,9.00511386633259,701.8753947321501,-113.7257326260718,0.0,0.0,0.0
0.21600000000000005,23.362193776911464,397.0115723998202,-8.558603928817929e-17,-189.6791798335705,432.1617552622062,-71.81686195551144,173.9467636191149,432.1617552622062,-71.81686195551144,-269.22999717446504,91.58748511540111,-10.436844061015227,-279.42367963531746,-1.2807897758500246,202.96500929114927,258.84242513508786,77.16977600646888,-62.51797000450029,307.5151416679544,12.737978086241073,134.4832506691292,-174.64121246725423,8.616100921525327,16.12431330969461,174.64121246725423,-8.616100921525327,-16.12431330969461,-31.807996884929832,-484.2791095310633,139.8430758436295,-81.95609401998786,-864.47716343109,111.00351451673372,43.198310422622065,-467.48966783864677,163.5966351295141,109.24715622697042,-846.6544193033337,144.43905980174833,9.014561870858914,701.7916401162955,-114.44972370894456,0.0,0.0,0.0
0.22,23.43714192509633,397.0874849326344,3.866948542517766e-17,-189.53687895487835,432.3367061397692,-71.78053031368614,173.96818572003446,432.3367061397692,-71.78053031368614,-269.8444996330434,92.2891752089458,-8.994151412754983,-279.303732081437,0.4369186379591626,204.92034646473047,259.7173463475813,77.49767454170004,-61.338024974755434,307.84104666969284,14.989679120173397,136.40650744944637,-174.59704898427654,8.68042874913931,16.39765313108349,174.59704898427654,-8.68042874913931,-16.39765313108349,-31.552841585029842,-484.1318056971464,140.27266853706467,-81.25881142779829,-864.2398870719925,112.23255245244454,43.4349263424962,-467.1900909371016,164.17234963184453,109.85734523362407,-846.2251334959328,145.7589675058721,9.070550525552848,701.7197805977364,-115.16210574938596,0.0,0.0,0.0
