Frame,NoseX,NoseY,NoseZ,NeckX,NeckY,NeckZ,RSholderX,RSholderY,RSholderZ,RElbowX,RElbowY,RElbowZ,RWristX,RWristY,RWristZ,LSholderX,LSholderY,LSholderZ,LElbowX,LElbowY,LElbowZ,LWristX,LWristY,LWristZ,MidHipX,MidHipY,MidHipZ,RHipX,RHipY,RHipZ,RKneeX,RKneeY,RKneeZ,RAnkleX,RAnkleY,RAnkleZ,LHipX,LHipY,LHipZ,LKneeX,LKneeY,LKneeZ,LAnkleX,LAnkleY,LAnkleZ,REyeX,REyeY,REyeZ,LEyeX,LEyeY,LEyeZ,REarX,REarY,REarZ,LEarX,LEarY,LEarZ,LBigToeX,LBigToeY,LBigToeZ,LSmallToeX,LSmallToeY,LSmallToeZ,LHeelX,LHeelY,LHeelZ,RBigToeX,RBigToeY,RBigToeZ,RSmallToeX,RSmallToeY,RSmallToeZ,RHeelX,RHeelY,RHeelZ
74.0,-1.5766938259555618,0.6048227122724738,1.6001185101119793,-1.6318269422659835,0.4594204041939272,1.4696596725756401,-1.6464638968062282,0.34007377871979044,1.4700372301512954,-1.6121629253666772,0.2605857702006921,1.2275210454130994,-1.571016020741698,0.1885736130887629,0.9861205866979806,-1.7062509484979427,0.6620282509925893,1.4596532890133747,-1.6591852186902707,0.697275165173631,1.2358442808872823,-1.6280657665483624,0.7693565861215735,1.0244019756300016,-1.5790804442562536,0.4713142142972112,1.0340550993341089,-1.6113294577231785,0.3768139384204799,1.0226227334533369,-1.640294311331468,0.3875038583450502,0.6196341940785097,-1.7484694380742223,0.36645024870057397,0.20371967464557747,-1.6031945527472522,0.5791308259100528,1.0170819431158324,-1.681725425787375,0.5412372545563011,0.564375659495189,-1.7978409864641312,0.5628346921877208,0.12471587368748135,-1.5023604003916298,0.5451260889844247,1.651566104923944,-1.4821256312192645,0.5936274824391858,1.655944340811554,-1.5856548636551102,0.45259788470766116,1.6353931706519518,,,,-1.6615478014025968,0.5609748678013367,0.06632316216425907,-1.758994211082557,0.6277870684822435,0.057031925397297706,-1.749692502161113,0.5172827808563553,0.12016100449271723,-1.7631201293785665,0.4324641324353804,0.05564359825728257,-1.8286110144525487,0.34822703982119646,0.050346787883492464,-1.7613293360255058,0.37632794759093163,0.12860606676182593
74.0,-1.5445907932108598,0.5771785588437053,1.6044998420783192,-1.621245781235324,0.4685553977841586,1.4725907002707819,-1.6478695099074532,0.34041915022049635,1.4637998452556702,-1.610369417520248,0.2604188335162548,1.2283902184385584,-1.5747240008673624,0.18934782443239326,0.9732112303940019,-1.7234079911990479,0.6649883922556574,1.468012323015886,-1.6672318111126414,0.697938312658648,1.2341672043233283,-1.6364912452904519,0.7590604476973024,1.0214018353808048,-1.5848972483138684,0.4718127247241571,1.0323473880266731,-1.6126624921647192,0.37689510713633234,1.023087954709549,-1.6447780809475412,0.38792120005614356,0.6174612615148621,-1.752375543541883,0.3641468691213474,0.1929290869604923,-1.5907382967849943,0.5770538289379739,1.0208934744328606,-1.6865638888366052,0.5306072427631552,0.5631138652969108,-1.8292410308212164,0.556324011228128,0.09391573979466349,-1.4853055864160818,0.5207177777354084,1.6531048258962515,-1.4979890168264642,0.5859017390832839,1.65267847390122,-1.5713477056478147,0.4393969647682229,1.6378510035402551,,,,-1.656233902930512,0.5474359883182144,0.06886505621591826,-1.8099415843594748,0.5958916734574767,0.04558426483295204,-1.7491594500965413,0.516932810102917,0.12819800492622457,-1.786812097459029,0.35473030882376744,0.08730024550857879,-1.834781140600348,0.32059379284677375,0.07617958109233465,-1.8569026230765864,0.36111563353720244,0.10889991788939411
74.0,-1.5620244935061256,0.5906275841834332,1.6016380574207687,-1.6158894505825976,0.46814265532579763,1.4729640172965472,-1.6492841314341637,0.3515453728142218,1.4642537359154546,-1.6143927137314338,0.26075040725876336,1.2275516801565811,-1.5765175087137915,0.18951476111683058,0.972342057368543,-1.7035606867282986,0.6617778459659333,1.4609570485515633,-1.6503975655060406,0.7065770954482998,1.2379061355569645,-1.632467949079266,0.7587288739547938,1.0222403736627819,-1.5862302827554093,0.4718938934400095,1.032812609282885,-1.6143818939349632,0.37805855159673835,1.0222572594946626,-1.6344064560306724,0.3854804345724291,0.6347086398790455,-1.7557470695284698,0.3627542293495045,0.18351137136765094,-1.5991712565360674,0.5787992521675444,1.017920481397809,-1.6808211908551765,0.5291122245602408,0.5647830987937739,-1.8068010446872946,0.551627813956066,0.12034286134604089,-1.488432128704053,0.5209658831356982,1.6527008741270046,-1.499322051268006,0.5859829077991364,1.6531436951574319,-1.5691179172830587,0.43923232771015175,1.6378203687967732,,,,-1.7574385844423988,0.5608168037081287,0.0731739098428795,-1.8329638168913165,0.5995264603373929,0.04776718342680281,-1.7472933635904289,0.5165016706336263,0.13576978410351995,-1.8110776953785135,0.42325657695727625,0.07459861831737259,-1.820439031421395,0.33256057158593844,0.07649598416888849,-1.7934598389328829,0.3667628406872558,0.1263390173930904
74.0,-1.5775905798787768,0.6049061806146925,1.5996839235992495,-1.622965183005568,0.46971884224456467,1.4717600050558954,-1.6492841314341637,0.3515453728142218,1.4642537359154546,-1.6143927137314338,0.26075040725876336,1.2275516801565811,-1.5805408049249763,0.18984633485933905,0.9715035190865661,-1.7163322587760779,0.6634122053368905,1.4692163352565368,-1.6586385095811271,0.7063572673574394,1.259470887268073,-1.6355054232730843,0.7358903638233691,1.0218206052758172,-1.5542147906883583,0.46859706610377744,1.030545629525678,-1.6152786478581775,0.37814201993895696,1.0218226729819333,-1.6394050384172367,0.39946195165667314,0.6200959278053844,-1.7595790689199446,0.3614473575462466,0.17275926149313853,-1.5907382967849943,0.5770538289379739,1.0208934744328606,-1.6826221797105891,0.5413207228985198,0.5639410729824597,-1.783998884111232,0.5459374085344016,0.14583169731790402,-1.497974929738303,0.5438003070923138,1.6514663576264068,-1.502819123936906,0.5812484743195833,1.6525473543353204,-1.5761936497060292,0.44080851462891857,1.636616356556122,,,,-1.6939500393149898,0.5122329496184194,0.09160794790822925,-1.7481132969440893,0.573550894911825,0.06328037992227875,-1.7599070625736535,0.4925905963410362,0.12959280068644344,-1.7099299116520674,0.38573003526986777,0.09798418044898093,-1.8060969222424417,0.3445273503251031,0.07681238724544234,-1.743838019088523,0.38669784277403346,0.13822475199950293
74.0,-1.529800496328618,0.5625430927799089,1.6171903996401686,-1.6158894505825976,0.46814265532579763,1.4729640172965472,-1.6479510969926219,0.3514642040983693,1.4637885146592429,-1.608575909673819,0.26025189683181743,1.2292593914640173,-1.582415899856575,0.20105832542164948,0.9706230154646792,-1.7005082505165148,0.660533232789675,1.4613225225102378,-1.6650020227478854,0.6977736756005769,1.234136569579846,-1.6316527822412206,0.7696904594904482,1.0226636295790836,-1.5879496845256533,0.4730573379004153,1.0319819140679987,-1.6169980496284206,0.3793054643993629,1.020991977767047,-1.6344064560306724,0.3854804345724291,0.6347086398790455,-1.7961933414433957,0.35229959235366426,0.16831927956075507,-1.6137363364302755,0.5806005482229388,1.0253105950773236,-1.6744728621494935,0.5270030328190347,0.5811919388759802,-1.7866150398046898,0.5471843213370262,0.14456641559028824,-1.496404615050237,0.5226255383966838,1.6510622753736237,-1.5058058100112939,0.5775128482423652,1.65108968355484,-1.5770904036292437,0.44089198297113724,1.6361817700433925,,,,-1.6965736760174315,0.5255214240748856,0.09036981339475832,-1.797527760577858,0.5806885394606364,0.05156437317587502,-1.7563926255404778,0.4925209257570148,0.12462854058552537,-1.8092841875320844,0.4230896402728389,0.07546779134283157,-1.8235073045809516,0.3398699993865932,0.07502698279198074,-1.7876188419887074,0.36617626266535885,0.13028093075113825
74.0,-1.5477989225839996,0.588471718121868,1.6040845597126439,-1.6318269422659835,0.4594204041939272,1.4696596725756401,-1.6470543430694078,0.3513807357561507,1.464223101171972,-1.6063461213090624,0.26008725977374625,1.2292287567205353,-1.5832310666946203,0.1900967398859951,0.9701997595483774,-1.6981968750665892,0.6493235418537308,1.4613032183631833,-1.6583700518522253,0.7082367507092854,1.2362675368035838,-1.6391074009839097,0.7603073604999271,1.020136553653189,-1.5822069865442243,0.471562319697501,1.0336511475648618,-1.6183310840699623,0.3793866331152154,1.0214571990232588,-1.6344849882828367,0.39904690957194594,0.6213690526000906,-1.7742991894888112,0.35653960158108067,0.17227761657786517,-1.580890715507211,0.5641821831146778,1.0234125768081286,-1.6781309290855324,0.5288618195335847,0.5660868583319625,-1.8094913064569387,0.551878218982722,0.11903910180785224,-1.4978192365769483,0.5337517609904094,1.651516166033407,-1.513473516113946,0.5891352816366703,1.6507356706761296,-1.5793201919939996,0.44105662002920837,1.6362124047868742,,,,-1.7130349888967937,0.5411441994091855,0.08131696471924683,-1.7827933304777221,0.578270770240584,0.05981367385064525,-1.7524419079889764,0.49245355479935965,0.11876447271566563,-1.7604484854196423,0.3658785015253089,0.08566385932983885,-1.840917686919462,0.33521264844808324,0.07324157833851865,-1.7505682889469296,0.37532632748430744,0.13382110491458052
74.0,-1.5285763630613904,0.5546428320674363,1.5855346358929612,-1.6172693433807586,0.4696606697923744,1.462296706110271,-1.6478695099074532,0.34041915022049635,1.4637998452556702,-1.6063461213090624,0.26008725977374625,1.2292287567205353,-1.5814375588481913,0.18992980320155778,0.9710689325738364,-1.667250541961684,0.6442052349027313,1.4562904944214898,-1.6632901019866253,0.7086517927940126,1.2349944120088774,-1.6725221740430671,0.8037683083859044,0.9984894071840281,-1.5560082985347874,0.4687640027882148,1.029676456500219,-1.6192278379931773,0.3794701014574341,1.021022612510529,-1.629171089810751,0.38550803008882367,0.62391094665175,-1.7515082836110134,0.3606961424662785,0.17667054010770408,-1.5724577557561383,0.5624367598851073,1.0263855698431805,-1.685674615922374,0.5425653360747782,0.5635755990237854,-1.799634494310561,0.5630016288721582,0.123846700662022,-1.5013473306546958,0.524389358637184,1.6408908201870414,-1.505466301039212,0.5778674182485359,1.6412530675834505,-1.5770904036292437,0.44089198297113724,1.6361817700433925,,,,-1.6889752712983488,0.5514605213928294,0.07967273547341643,-1.8049262900953327,0.5938636504321231,0.06245832617137055,-1.7652875861129416,0.4930914063943483,0.12698528161006614,-1.7877695743839157,0.4331279617134322,0.0859250148624856,-1.84006931876937,0.33530531529576685,0.06920776075002376,-1.7562399356851777,0.3752964323415466,0.1455186059108172
74.0,-1.5507697717106153,0.5786712774202535,1.6037304163503971,-1.6140959427361685,0.46797571864136034,1.4738331903220063,-1.6567387501768522,0.3421622738237005,1.4617266599895604,-1.6134959598082188,0.26066693891654463,1.2279862666693107,-1.5854214777117404,0.2008660928471837,0.9813900739484922,-1.7005082505165148,0.660533232789675,1.4613225225102378,-1.6650095037568684,0.7098152372544184,1.2341637167939914,-1.641726611510373,0.7590328521809078,1.0321995286081003,-1.5822069865442243,0.471562319697501,1.0336511475648618,-1.6209472397634204,0.38063354591784,1.0201919172956428,-1.6284444946536916,0.38445351857577653,0.6498215634901542,-1.776975141727186,0.3494644814225184,0.17874151279917333,-1.5994790916126052,0.5663150529125809,1.029964152205666,-1.6762738510049062,0.5392115311573137,0.5803499130646662,-1.8157685839194408,0.5524624973782528,0.11599699621874564,-1.4977376494917787,0.5227067071125363,1.6515274966298352,-1.520549248536916,0.5907114685554371,1.649531658435478,-1.5855732765699406,0.44155283082978797,1.63540450124838,,,,-1.657130656853727,0.5475194566604331,0.06843046970318858,-1.7700217584299431,0.5766364108696269,0.051554387145671864,-1.7471280095168906,0.4789146753162373,0.12130636676732522,-1.8056971718392254,0.4227557669039641,0.07720613739374989,-1.8396572311376045,0.33539568251708424,0.06607375093047026,-1.768503367411223,0.37699569432868113,0.12512937465998966
74.0,-1.5457454690209873,0.5658624033018801,1.6139132021334073,-1.627027856564389,0.45944570008395563,1.4597617871172859,-1.6661183770407637,0.34290659002456997,1.4605148046818188,-1.5987358094050195,0.2594218126623631,1.2318056410534297,-1.5814375588481913,0.18992980320155778,0.9710689325738364,-1.66240459790347,0.6427936850420355,1.457525141405623,-1.6561327824784857,0.6960305519973725,1.2362097548459565,-1.646772052253557,0.7744512150158761,1.0064542840919513,-1.5848972483138684,0.4718127247241571,1.0323473880266731,-1.6218439936866345,0.38071701426005866,1.0197573307829138,-1.6326129481842433,0.38531349788799174,0.6355778129045044,-1.7464929893468712,0.35866811944092486,0.1935446014461226,-1.5879195895735614,0.5643215242827205,1.0333410970099652,-1.6695528120150935,0.5265879907343075,0.5824650636706865,-1.8266800230535878,0.5669679894945828,0.125191080973896,-1.4937143532805939,0.5223751333700278,1.6523660349118119,-1.5018566198762946,0.576184766723888,1.6518897440262441,-1.5722444595710297,0.43948043311044155,1.6374164170275256,,,,-1.7797047941944153,0.5503335450400474,0.07568731211416849,-1.7616153275421613,0.5721308283386992,0.10007275115133407,-1.7588770585160338,0.5185832668584379,0.13015863724860854,-1.7698058768570841,0.4168075444986219,0.11015205663607014,-1.8388088629875114,0.3354883493647677,0.06203993334197576,-1.744589615692371,0.3862529055465454,0.15119537779044595
74.0,-1.5516665256338293,0.5787547457624721,1.6032958298376678,-1.622965183005568,0.46971884224456467,1.4717600050558954,-1.6732682155399206,0.3434862691673683,1.4592723146305946,-1.608575909673819,0.26025189683181743,1.2292593914640173,-1.5814375588481913,0.18992980320155778,0.9710689325738364,-1.6951519198637872,0.660120490331314,1.4616958395360031,-1.6544208617172262,0.7069086691908083,1.2370675972749874,-1.639099919974926,0.7482657988460856,1.0201094064390441,-1.5822069865442243,0.471562319697501,1.0336511475648618,-1.6236375015330644,0.38088395094449606,1.0188881577574542,-1.6259068712123972,0.39677308077266876,0.6377472579388151,-1.7509767589629444,0.3590854611520183,0.19137166888247498,-1.6168628787182455,0.5808486536232286,1.0249066433080762,-1.6662175421735594,0.5363281280724774,0.609668109450851,-1.831163792669661,0.5673853312056762,0.12301814841024837,-1.4937143532805939,0.5223751333700278,1.6523660349118119,-1.5049831621642653,0.5764328721241778,1.6514857922569968,-1.5926490089929113,0.443129017748555,1.6342004890077286,,,,-1.7396442371214953,0.5451128596579764,0.0817615372621789,-1.8263667971673152,0.5848218367674984,0.05203958046228938,-1.7553641488993608,0.5172528857135944,0.131858505488954,-1.7877695743839157,0.4331279617134322,0.0859250148624856,-1.8370637409142045,0.33549754787023256,0.05844070226621066,-1.7404635943424602,0.37226678920956885,0.16760770540198994
74.0,-1.5337149577350677,0.5542629661712372,1.605269137322705,-1.6221078064299892,0.45903065799922843,1.4610349119119923,-1.679907667444564,0.3450647557125015,1.4571684946210013,-1.6170013884159082,0.24995575840754636,1.2262592512148205,-1.5756207547905765,0.18943129277461188,0.9727766438812726,-1.6424016002713657,0.6295345926504069,1.4505196753483018,-1.6574732979290103,0.7081532823670666,1.2367021233163136,-1.6223230685669336,0.767861567918659,1.0260712091268647,-1.5745966746401805,0.4708968725861178,1.0362280318977566,-1.6248964298984194,0.38196162743631706,1.019391856824239,-1.6226276905960768,0.38395500814883066,0.6515292747975899,-1.7401490868171658,0.37112191047520426,0.19665233205994728,-1.580890715507211,0.5641821831146778,1.0234125768081286,-1.6720268652221906,0.5247850768455816,0.6079332509292703,-1.7875117937279041,0.5472677896792448,0.14413182907755895,-1.5025835935499927,0.5241182569732321,1.6502928496457014,-1.4853196735042433,0.5628192097263786,1.6543169421710655,-1.5770904036292437,0.44089198297113724,1.6361817700433925,,,,-1.6925622869912078,0.5517943947617042,0.0779343894224981,-1.7807086994323331,0.5786345387522196,0.04637782680349014,-1.7599070625736535,0.4925905963410362,0.12959280068644344,-1.7841825586910576,0.4327940883445575,0.08766336091340354,-1.8362153727641124,0.33559021471791617,0.054406884677715775,-1.741899353922727,0.3860025005198893,0.1524991373286346
74.0,-1.5445092061256906,0.5661335049658321,1.6045111726747472,-1.635000342910574,0.46110535534494135,1.4581231883639054,-1.68213745580932,0.34522939277057263,1.457199129364484,-1.6161862215778628,0.2609173439432007,1.226682507131122,-1.5857269768115494,0.19123012048852864,0.9456541717351262,-1.6578634340887888,0.6314193570480202,1.4574752025150863,-1.6650020227478854,0.6977736756005769,1.234136569579846,-1.6312813769304857,0.7926913070535782,1.024013840478471,-1.5831037404674393,0.47164578803971974,1.033216561052132,-1.6266899377448485,0.3821285641207544,1.0185226837987802,-1.631723675270012,0.39727159119961464,0.6360395466313791,-1.742088560543189,0.370229736393862,0.22349339141077482,-1.5840172577951819,0.5644302885149677,1.023008625038881,-1.6753696160727085,0.5270865011612534,0.5807573523632505,-1.785718285881475,0.5471008529948075,0.14500100210301792,-1.5070431702795049,0.5244475310893744,1.6503541191326663,-1.507954011290881,0.5666324314225633,1.65113164889475,-1.5833434882051847,0.44138819377171684,1.6353738665048978,,,,-1.730290330560646,0.543195900491236,0.0874033188605726,-1.8272635510905302,0.5849053051097172,0.051604993949559703,-1.7976831133995768,0.5372892585241734,0.11027960356543146,-1.7724961386267282,0.41705794952527797,0.10884829709788149,-1.835803285132347,0.33568058193923356,0.05127287485816227,-1.81231629425054,0.420137248397016,0.13178022079725557
74.0,-1.5410084261370876,0.5566317614445642,1.5839573066265444,-1.6397994286121682,0.4610800594549129,1.4680210738222592,-1.683034209732535,0.34531286111279136,1.4567645428517542,-1.611266171443463,0.2605023018584735,1.2279556319258287,-1.5820189966858849,0.19045590914489827,0.958563528039105,-1.709295903700744,0.6512313025150062,1.4592606678405555,-1.6650020227478854,0.6977736756005769,1.234136569579846,-1.6502774808612461,0.7637400345068779,1.004727268637461,-1.5840004943906534,0.47172925638193836,1.032781974539403,-1.6275125855918775,0.3832085402389417,1.0181265750966233,-1.6362710151202822,0.3871722846025416,0.6204727323604866,-1.75478231919508,0.35862442653996673,0.21064094905600714,-1.5870228356503473,0.5642380559405019,1.0337756835226946,-1.6779932527751493,0.5403749756177196,0.5795192178497801,-1.78482153195826,0.5470173846525888,0.1454355886157476,-1.4995311573382077,0.5228736437969737,1.6506583236043764,-1.502597680638154,0.5662196889642023,1.6515049659205154,-1.5833434882051847,0.44138819377171684,1.6353738665048978,,,,-1.6868545401814372,0.5251316778801868,0.08174505273111066,-1.7700217584299431,0.5766364108696269,0.051554387145671864,-1.7661843400361563,0.49317487473656696,0.12655069509733646,-1.70349476112501,0.35960032321078955,0.08659001591603802,-1.834954916982254,0.33577324878691706,0.047239057269667775,-1.7882244727129615,0.3667904362036504,0.11554132416579488
