,RSholderX,RSholderY,RSholderZ,LSholderX,LSholderY,LSholderZ,MidHipX,MidHipY,MidHipZ,RHipX,RHipY,RHipZ,LHipX,LHipY,LHipZ,RWristX,RWristY,RWristZ,RElbowX,RElbowY,RElbowZ,LElbowX,LElbowY,LElbowZ,LWristX,LWristY,LWristZ
427,0.20900490067111374,0.17092634897037332,0.6744607969540088,0.20409083457371838,0.43451280400049336,0.6723445603334999,0.10490539357348687,0.26938494306865945,0.3222325340829636,0.07913479340009287,0.17123434564960535,0.29715243394637136,0.06253396732771824,0.3594400466599067,0.2945737268843517,0.039792386834609235,-0.009655954648001046,0.3121530937001601,0.0711791523706139,0.01625553888074482,0.5127784565002667,0.030209950888286197,0.5117889424832075,0.42268985787344776,-0.017221758385355435,0.5520822329266694,0.2369147394166194
428,0.20943909075526576,0.17087184799887928,0.6751328223792773,0.20506796761076287,0.43466019159002495,0.6739085956947134,0.106037085621758,0.2696117344289576,0.3233631624004602,0.08009969026663094,0.17147419143355974,0.29794255914220497,0.06404874784605141,0.35965466494896264,0.29600491205795143,0.040306312405783785,-0.009505128496398575,0.31191019756318317,0.07164827132470958,0.016443671792892654,0.5122590239995194,0.03160653644180917,0.511895159307875,0.424326151515773,-0.016674777123072474,0.5519564623689293,0.23774883051195292
429,0.20984655162585666,0.17079326605499284,0.6757857755153325,0.2060534705697732,0.4348108980160353,0.6754761686021276,0.10721395373741563,0.2698793747402374,0.324499321833545,0.08107768266768713,0.17172553687497116,0.2987192282886753,0.06552799018963519,0.3598539306777756,0.2973872704165622,0.040802058106115445,-0.009382570745663711,0.3116203855738947,0.07209369762413842,0.01662511710236856,0.5116637826868485,0.0329713832875308,0.5119917844839481,0.42595142521316526,-0.01612755452266174,0.5518280859452436,0.23860825563428087
430,0.21026864798255468,0.17073942946191073,0.6764473375495781,0.207053341849248,0.43497155612241023,0.677019865697671,0.10840965161710045,0.27017972273512064,0.3256189290565428,0.08206736995997464,0.17199351766957172,0.2994813314846807,0.06693057919202461,0.3600345087223194,0.29868733013771004,0.04128123821783374,-0.00927010190266096,0.3113219587307929,0.07253614809186111,0.01681248895450469,0.5110846644161128,0.0342995705939361,0.512078278906744,0.4275484400176538,-0.015562957929847887,0.5516889098722182,0.23949780477486624
431,0.21074373856252557,0.17075993858060268,0.6771410248707966,0.20808442018514112,0.4351481541800372,0.6785085930718809,0.10958106616819566,0.27050035875786793,0.32669348357992367,0.08306695011107568,0.1722881788257795,0.30022607523550826,0.06820861363496514,0.36019736040394434,0.299869559647869,0.0417516329220101,-0.009146193358965871,0.31105154845591565,0.07299329198858498,0.017014208525531004,0.5106180801635001,0.03559541053869292,0.5121541100785936,0.4291089110630665,-0.01495352189887724,0.5515240302187296,0.24042910517534133
432,0.21129962117818013,0.17089179929093154,0.6778861893680166,0.20915304740020257,0.4353427113261841,0.6799180260360937,0.11068749565447444,0.2708242635098209,0.32769362933504564,0.08407328089720496,0.17261490261580406,0.30095042639709757,0.06932523536673572,0.36034141647010587,0.30090407607605923,0.042221732549095684,-0.00899319766601191,0.3108398379680527,0.07348014347321791,0.01723856559414006,0.5103392113559947,0.03686174659850116,0.5122189420953925,0.43062432881498347,-0.014281244110925679,0.5513246987146123,0.24140721367568285
433,0.21190883700527485,0.1711061824820109,0.6786802371663624,0.21021101256381153,0.4355366462520843,0.6812593953298987,0.11170106288308652,0.27111037259865695,0.3285857542476079,0.08507617830589029,0.17295465832100118,0.30165006482025586,0.07030168894429789,0.3604551586491572,0.3017908820103371,0.04270356723751198,-0.008813777905985707,0.3106864210267394,0.07399792347826588,0.0174931238619078,0.5102129961720279,0.03809382022870254,0.5122734561731075,0.4320853086255423,-0.013577595976628398,0.5511142586971841,0.24240296945265208
434,0.21252779851797143,0.1713530057899303,0.6795088771155,0.211203915910556,0.43570740394635604,0.6825593142075868,0.11259980180577392,0.2713087424204452,0.3293377791121611,0.08606239453881845,0.17328044895685635,0.30231927642715883,0.07118828766578768,0.3605275758131047,0.30254836914430794,0.043208246889086054,-0.008617629085399273,0.3105780123233597,0.07454409140809576,0.017783707220808548,0.5101683132380757,0.03928708382073366,0.5123184630068349,0.4334892529899359,-0.012889573378069095,0.5509236917197915,0.24337779432422108
435,0.21312212542001663,0.17159009747018267,0.6803551203712204,0.21210001238356635,0.43583957865903616,0.6838390519656734,0.11337615543396244,0.2713887175315219,0.3299425854377132,0.08701798140835068,0.17357093630278247,0.3029559818472246,0.07204868611801968,0.36056015340879277,0.3032176623596958,0.04373767942689172,-0.008414628321446753,0.3105013177093154,0.07511666385466736,0.01811213266930851,0.5101474122634468,0.04044139528358611,0.5123536040667838,0.4348406888638786,-0.012251891242354495,0.5507746426397493,0.2443022339075908
436,0.213691236773474,0.17181039279733587,0.6812088570537879,0.21292159239023647,0.4359387099587149,0.6850796937254032,0.11408046511692563,0.27141139500518807,0.3304936889699326,0.08792903262487466,0.17383050534547329,0.30357864374094123,0.07296433407658116,0.36059462871800146,0.30390622021410224,0.0442608105026436,-0.008213677879000344,0.3104546831639082,0.07571317512322491,0.018468363458194168,0.510154455622937,0.041565560664838304,0.5123740684616687,0.4361472266587622,-0.011646032656337848,0.5506582128851186,0.24518101417824764
437,0.21424413919290913,0.1720167617359572,0.6820619831739092,0.21370617615643148,0.4360162544458297,0.6862510212811107,0.11477941602896895,0.271463844218074,0.33111301551571415,0.08878167046932779,0.17407081543148203,0.3042115538305749,0.07402166408222166,0.3606840788858013,0.30474019967142735,0.04473728892117248,-0.008023420650581195,0.3104396339802581,0.07633092772764591,0.018838950822067876,0.5102108331004039,0.04267088864073909,0.5123738176309975,0.4374173219769647,-0.011038415847415791,0.5505568793063249,0.24602851258487668
438,0.2147910194620187,0.17221471948966377,0.6829097524443427,0.21448478956362474,0.43608204620648516,0.6873333533342458,0.11552109022390264,0.2716069356130701,0.331880755742166,0.08956940146736464,0.1743021921534479,0.3048692736804883,0.0752667626673361,0.36086372467501,0.30579456151265993,0.04515437241126347,-0.007843304608481847,0.31046728981523497,0.0769724613088846,0.019216731234085693,0.5103396087920811,0.043766394598495975,0.5123502680806169,0.4386585976500796,-0.010404774134525722,0.5504565107077836,0.24685867591965396
439,0.21534494457566242,0.1724205495175241,0.6837597046516745,0.21526107448997395,0.4361372523977865,0.6883386347221745,0.11628076333392215,0.27179860063266026,0.3327114320158989,0.09031425049755157,0.1745309894765805,0.30552799143715653,0.07657979250149885,0.3610992807652652,0.30693510029656546,0.04560957896965356,-0.007634449046217055,0.3106009629579894,0.07767088607252748,0.019628470785960743,0.5105905641045305,0.044850011047451545,0.5123106438438588,0.4398678144052245,-0.009759821266905519,0.5503574423935499,0.24768107782660237
440,0.215917799617844,0.17265433321008922,0.6846258092885529,0.21602640631990178,0.4361788417180363,0.6892877048299679,0.11701564733670995,0.2719745256377923,0.3334776447568113,0.09104736358737817,0.17476530750334032,0.3061574070286814,0.07779644808714492,0.3613366747171539,0.30797536522928437,0.046229797402552196,-0.00734863339096749,0.3109229430474564,0.07846796722464407,0.02011369923663681,0.5110230833257916,0.04590840398082471,0.5122631705064181,0.44102756455734926,-0.00912896026151742,0.5502648135826773,0.24850237743713627
441,0.2165108439990872,0.1729246022521334,0.6855148176942499,0.21677221447271888,0.4362045470290047,0.6901993676818816,0.11769676732888115,0.272092116884062,0.33408954782897793,0.09179251342510306,0.1750126022723047,0.30673798083291615,0.07879801926094122,0.3615351513363467,0.30878052545356277,0.04703377147016897,-0.006989260645146669,0.3114197881492613,0.07937778792286572,0.02068760220269418,0.5116427121645518,0.046930254263280076,0.5122130391120591,0.442126414143681,-0.008529528246879237,0.5501820384549727,0.24932590076131117
442,0.2170906519160984,0.17319941466263292,0.6864055233935228,0.21749528161336945,0.43621649052825273,0.6910835283688677,0.1183424147175065,0.2721799307556175,0.33458623205704474,0.09254625346787804,0.17527564519387423,0.30728403402645654,0.07962381088439577,0.36170204364963066,0.3093915114766629,0.04767027953079929,-0.006735333764822218,0.31174806553302287,0.08031993945700062,0.02127894939912608,0.5122714351053187,0.047918945476138806,0.5121561018877285,0.4431834324239253,-0.007950506039539389,0.550105546707312,0.2501451548833523
443,0.21761639810765154,0.1734382165344764,0.6872707776681864,0.21819353320891258,0.43621772740715725,0.6919482005212935,0.1189809304744877,0.2722816655330601,0.3350341868707886,0.09329934670251398,0.17555621214333977,0.30781709278103414,0.08034667276197016,0.36185492335615455,0.30988656678187826,0.047709677211366,-0.006803126900114878,0.3114944836623641,0.08119394269481833,0.021798140489951583,0.5126924697102915,0.048880986838623554,0.512086223972563,0.4442241599653826,-0.007374839804600966,0.550030278815177,0.2509515639486402
444,0.21806151382376218,0.17361519493704183,0.6880942775839497,0.218863843874405,0.4362085871981911,0.6928034592440729,0.11963489965572491,0.27243074823939245,0.33548116916343446,0.0940533712754157,0.1758590048271808,0.3083515774317522,0.08102554728807063,0.3620062050367251,0.31033008622895075,0.04694356032288648,-0.007297644870467306,0.3104563304871731,0.08193315610629544,0.02218992075158842,0.5127723715983514,0.04981807763541522,0.5120005098269045,0.445263253302162,-0.006787077575413298,0.5499495922779493,0.2517411701913183
445,0.21844375930138304,0.17374761979952108,0.6888888609203542,0.21950199283693467,0.43618266957820284,0.6936609383029311,0.12030872992630373,0.27262777143160266,0.3359185724371671,0.09483979209845556,0.17619489369349978,0.3088784261341334,0.08167637047097213,0.3621540598125875,0.31074190217432485,0.04581657195154557,-0.007994490376517562,0.3090467331316095,0.08257085498579844,0.022499208110747498,0.5126217153924184,0.05073627640693621,0.5119075542131358,0.44629809729081826,-0.006176040938451357,0.5498531815325347,0.25252547743875386
446,0.2187911589292229,0.17385999967410773,0.6896694896472123,0.22010576275502164,0.4361338094325441,0.6945276422963208,0.12100224504517894,0.27286469540474645,0.3363264299097727,0.0956931926878182,0.176573175793932,0.3093816569054123,0.08230514506788653,0.3622951635543792,0.31112974742827604,0.04489158633849364,-0.008608999469821119,0.30778466843462665,0.08315837010549057,0.02278758328950651,0.5123940400335006,0.05166207562376192,0.5118200910485633,0.4473387594106102,-0.00553084202464268,0.5497311874867096,0.25332075346062244
447,0.2191243245319244,0.17396834232153222,0.69044351656282,0.22068022671109816,0.4360636950585886,0.6954025798614317,0.12170645603560734,0.2731276707487317,0.3366848032106531,0.09662708943266649,0.1769935561050995,0.3098531461563282,0.0829138677873047,0.36242694710271467,0.31149417447873373,0.04453852473719883,-0.008954715600214281,0.3069989249585375,0.08372748775561961,0.023091652477893233,0.5121855151958504,0.05262350745481152,0.5117473718169833,0.4483978423424252,-0.004847057390626888,0.5495787568382712,0.25413698938391016
448,0.21944429532990167,0.17406678811661339,0.6911991868970381,0.22124897797074702,0.43599407473083673,0.696264944938051,0.12238982552294744,0.273388269628462,0.336973995897999,0.09760092010952973,0.1774313954020741,0.31030553248413917,0.08349454736099547,0.3625485996547482,0.3118178856262388,0.04462888054704696,-0.009098973465666585,0.3065281290391662,0.08425958870317948,0.023383775628742255,0.511945111591551,0.05364932598792419,0.5116892944303955,0.4494918350063804,-0.004137057894511255,0.5494037916304406,0.25496765135441174
449,0.21974905173074188,0.1741460579386172,0.6919217758638924,0.22183852904456006,0.43594984054950736,0.697090833412944,0.1230173240874651,0.27361580379303885,0.33717441817329696,0.0985655884397132,0.17785822586709168,0.3107547300131932,0.08403762534642542,0.36265958952948507,0.3120807944639944,0.04495497999302236,-0.009149374032829038,0.3061332457712024,0.08472817452142148,0.02362619620225052,0.5115987816106545,0.054768450373630505,0.5116442823714714,0.4506379116977749,-0.003415858177180181,0.5492162152733098,0.255803622135358
450,0.22005215593282035,0.17421256726447448,0.6926143206386152,0.22246508292723863,0.4359435486915647,0.697870823326452,0.1235766124546045,0.27379415337540985,0.3372828638199681,0.09949292648975512,0.17825791455025491,0.31120967570940045,0.08453845291792449,0.3627589977083304,0.3122749780435364,0.04537322004937864,-0.009170525428654572,0.3056766728489494,0.0851394193413371,0.023809341673704274,0.5111406959623459,0.05600926684052221,0.5116134897681063,0.4518595153778982,-0.0026920392945226053,0.5490228926670839,0.25664458158105335
451,0.22040044493087022,0.17430873396242613,0.6933230034358088,0.22311940868499844,0.4359607683668755,0.6986325694360279,0.12410851931582256,0.27394091058117176,0.3373367770040383,0.10040315544196335,0.17864282108298815,0.31166610688246216,0.08500430039854004,0.36284472951980035,0.31242371198289576,0.04588679743898376,-0.009129102523480426,0.3052597259576009,0.08557332409308264,0.023988151886626296,0.5107196487518719,0.0573634811552841,0.5116003829322826,0.4531675810962844,-0.0019627943232849838,0.5488235541786639,0.25750545040828954
452,0.22084443450332086,0.17448189642785766,0.6941007742431081,0.2237880336025436,0.4359837529441192,0.6994102117244282,0.12466166972966013,0.27407855449435387,0.33738043679266116,0.1013234187189089,0.1790293890449327,0.31211889668032705,0.08544462529194723,0.36291452596185036,0.3125560507791962,0.046519600625197215,-0.0089783556895877,0.30501901929681596,0.08611960709179271,0.024226402938390727,0.5105051615109161,0.05880569743117806,0.5116073925830732,0.4545621010279561,-0.001224900485369209,0.5486168858081071,0.2584015052865833
453,0.22140704005625617,0.17475317833975546,0.6949760790123813,0.22445379459144044,0.4360051678295311,0.7002247056653714,0.12526390572776613,0.27422803043713784,0.33745809346242406,0.10226896659493248,0.17942932866393674,0.3125716620678958,0.08590251122407247,0.3629792664455217,0.312727813322456,0.047276952403521685,-0.008708212687549361,0.30498735147936906,0.08681276219004244,0.02454935823934238,0.5105671853586283,0.060284255428447384,0.511632615389846,0.45601185130856925,-0.00048430611261236626,0.5484030791877083,0.259327498338458
454,0.22205436498720865,0.17509186960413164,0.6959280678553685,0.22509236631446675,0.43603692075675304,0.7010679063338466,0.12590120395890492,0.27440718656548657,0.3376123547217144,0.10323079094506982,0.179845230245736,0.3130440786936868,0.08648400653957082,0.3630766826926486,0.3130426859491705,0.048127483123529304,-0.008379415105936854,0.3050019369823077,0.08758263866992189,0.02491089055066733,0.5107884471200711,0.06169544420762234,0.511664229244759,0.457423174443137,0.000233411115188277,0.5481859140570755,0.26023707028944504
