,Nosex,Nosey,Neckx,Necky,RSholderx,RSholdery,RElbowx,RElbowy,RWristx,RWristy,LSholderx,LSholdery,LElbowx,LElbowy,LWristx,LWristy,RHipx,RHipy,RKneex,RKneey,RAnklex,RAnkley,LHipx,LHipy,LKneex,LKneey,LAnklex,LAnkley,REyex,REyey,LEyex,LEyey,REarx,REary,LEarx,LEary
296,304.801,131.906,292.085,134.203,277.106,134.215,263.342,157.262,262.186,178.005,309.363,134.196,327.83099999999996,148.041,346.24300000000005,158.414,272.485,169.97400000000002,272.485,204.521,279.41,231.02,289.837,169.92700000000002,299.04900000000004,198.778,287.495,220.64700000000002,301.317,127.266,308.189,126.14,290.993,123.866,199.892,123.8
297,303.616,133.0,291.012,134.207,277.125,134.191,263.3,159.515,262.177,179.157,308.252,134.22,327.79,145.714,345.139,157.27,272.513,171.101,272.54200000000003,204.524,279.38599999999997,232.168,289.85,171.047,299.061,199.87599999999998,288.605,219.50400000000002,300.198,127.29899999999999,307.086,126.177,290.97700000000003,123.84899999999999,199.892,123.8
298,301.32099999999997,133.045,290.998,134.19799999999998,275.978,134.202,263.306,158.399,262.186,179.15,308.262,134.211,327.796,148.01,346.249,157.256,272.526,171.115,273.644,205.64700000000002,279.414,232.19099999999997,290.906,171.065,300.186,199.93599999999998,287.468,219.481,299.045,129.577,304.79400000000004,127.31200000000001,290.936,124.976,308.284,123.82600000000001
299,300.219,133.04399999999998,290.98900000000003,134.187,275.99,134.17600000000002,263.314,157.265,262.18,179.13,308.22900000000004,134.201,326.65,144.594,345.085,157.24200000000002,272.539,172.225,273.645,206.753,279.438,233.32,290.914,171.112,299.05,198.805,285.202,219.497,299.036,128.435,304.76,128.434,290.901,123.836,308.284,123.82600000000001
300,300.147,131.915,290.945,134.209,274.801,134.218,263.249,159.565,262.159,180.25400000000002,308.21299999999997,134.19799999999998,326.697,144.612,345.088,157.264,272.558,172.21200000000002,273.665,206.793,279.385,234.42700000000002,290.985,171.081,300.151,203.334,284.04400000000004,219.483,298.966,127.27,301.343,127.291,289.823,124.93,308.284,123.82600000000001
301,300.125,130.733,290.97,134.189,274.824,134.217,263.272,159.548,262.175,180.25799999999998,308.211,134.164,326.651,143.453,345.089,156.091,272.558,171.122,273.66,207.946,279.39599999999996,233.33700000000002,290.985,171.071,300.126,201.03599999999997,284.048,220.63099999999997,297.878,126.11200000000001,301.339,126.11399999999999,289.803,123.804,308.27099999999996,123.81700000000001
302,298.95799999999997,131.903,290.918,134.183,273.663,135.33,263.247,160.705,262.16,180.296,308.195,133.069,326.626,143.457,345.07199999999995,157.27200000000002,272.525,171.102,272.565,207.97,280.52,234.453,290.97900000000004,171.05200000000002,300.13599999999997,202.21400000000003,286.355,218.38,295.538,127.272,300.16700000000003,127.26700000000001,288.65,123.823,305.945,123.78399999999999
303,298.97900000000004,130.75799999999998,289.849,134.156,273.64799999999997,134.219,263.282,159.528,262.171,179.158,307.069,133.056,326.622,143.412,345.082,156.10299999999998,272.526,172.213,273.683,207.94,280.525,232.175,289.851,171.081,299.05400000000003,199.94,286.336,218.37900000000002,295.558,126.124,300.16700000000003,126.115,288.62,123.795,307.107,123.837
304,297.885,129.579,289.828,134.148,272.545,134.21,263.293,159.54,262.16900000000004,179.19400000000002,307.04400000000004,133.036,325.533,143.399,343.98199999999997,156.09799999999998,272.564,171.14,273.676,205.637,279.41900000000004,229.878,290.97700000000003,171.078,300.20599999999996,201.042,286.342,219.50799999999998,294.42400000000004,124.995,300.138,125.015,287.515,122.684,307.05400000000003,123.837
305,297.828,129.597,290.913,133.076,272.569,134.178,263.318,158.422,263.242,179.167,308.214,133.024,327.838,143.451,346.281,157.255,272.55400000000003,171.084,273.675,205.666,279.403,231.005,290.976,169.979,300.135,198.79,286.32599999999996,219.486,293.251,125.00399999999999,299.065,125.021,287.5,122.649,304.8,123.789
306,298.95599999999996,129.59799999999998,289.851,133.034,273.649,133.101,263.328,157.257,263.264,179.143,307.069,132.981,326.653,142.316,345.153,157.236,272.565,171.10299999999998,274.816,205.66400000000002,279.395,232.166,290.98400000000004,169.976,300.181,199.87599999999998,286.347,218.34,295.541,125.008,300.14099999999996,125.01299999999999,287.496,122.648,304.8,123.789
307,297.85900000000004,128.428,289.819,133.0,272.538,133.056,263.26,157.264,263.254,179.18,307.056,131.89700000000002,326.658,143.40200000000002,345.12699999999995,157.232,272.561,171.14,273.70799999999997,206.832,279.442,233.338,290.98900000000003,171.049,301.32,199.88400000000001,288.663,217.21599999999998,294.399,124.943,300.129,124.949,287.496,120.35799999999999,307.04900000000004,121.49700000000001
308,297.85900000000004,127.277,289.85200000000003,133.01,272.566,133.06,263.307,157.25799999999998,263.269,179.132,307.101,132.99200000000002,326.725,143.373,345.124,157.264,273.664,171.11,273.642,205.67700000000002,280.51,232.18,292.106,171.051,301.341,199.893,289.829,217.243,293.284,123.851,300.145,123.875,287.494,120.367,305.938,122.64200000000001
309,297.865,126.12700000000001,289.853,133.002,272.548,133.062,263.276,158.395,263.277,179.158,308.197,131.91299999999998,326.682,143.377,345.07199999999995,154.957,273.683,171.07,273.682,205.678,279.395,232.176,293.248,169.95,301.362,199.925,290.941,221.795,293.274,123.79700000000001,300.15,123.809,287.488,118.075,307.089,115.75200000000001
310,298.961,126.152,289.85,133.00799999999998,272.546,133.059,263.281,157.255,263.307,179.16,308.182,131.906,326.665,142.282,345.082,156.097,273.682,171.11,273.659,206.767,279.447,233.34,293.276,171.03900000000002,304.78,198.78099999999998,292.106,225.201,294.41900000000004,123.81700000000001,300.164,123.82600000000001,287.498,118.057,307.089,115.75200000000001
311,298.961,125.031,290.904,133.012,272.565,133.066,263.325,158.39600000000002,263.339,179.16400000000002,308.194,131.905,326.723,143.378,345.12199999999996,157.264,274.839,171.111,274.819,203.368,280.525,232.16299999999998,295.54400000000004,169.97799999999998,304.775,198.775,297.82599999999996,226.389,294.394,123.773,300.17,123.787,287.47,118.083,308.20799999999997,116.948
312,297.879,127.29799999999999,290.925,133.02200000000002,272.551,133.1,263.291,158.425,263.332,179.146,308.21299999999997,131.907,326.719,142.31,345.09,156.079,274.842,171.11700000000002,273.658,205.62900000000002,280.533,233.296,295.556,169.97799999999998,303.643,198.74900000000002,298.98900000000003,227.562,293.269,123.859,300.175,123.855,287.476,119.208,307.11,119.22
313,297.887,127.307,290.906,133.043,272.538,134.158,263.313,159.514,264.422,179.146,308.186,132.999,326.655,142.273,345.09,156.078,275.948,172.217,272.573,206.752,279.444,233.322,294.434,171.082,305.94,198.775,300.142,228.745,293.289,123.85700000000001,300.19,123.86,287.487,119.20100000000001,308.189,120.39
314,298.95799999999997,127.29700000000001,290.935,133.064,272.57,134.171,263.308,160.662,264.468,180.28099999999998,308.222,133.02100000000002,326.665,142.31,345.06800000000004,154.964,275.967,171.144,273.67900000000003,205.68,279.404,234.428,296.707,171.08700000000002,305.933,201.055,300.19599999999997,234.426,294.407,123.844,300.2,123.86200000000001,288.619,118.089,308.199,121.512
315,297.88,129.593,290.962,133.084,273.675,134.174,263.322,160.692,265.577,180.301,308.267,133.053,327.788,143.39,345.17,156.113,275.954,172.24900000000002,273.683,206.86,280.522,233.33599999999998,297.832,172.22099999999998,304.798,203.365,300.223,234.524,294.427,124.97,300.193,125.01100000000001,289.735,119.234,307.087,123.762
316,297.884,130.727,290.964,134.187,273.666,134.233,263.28,161.83100000000002,264.441,181.44299999999998,309.345,134.165,327.801,143.471,345.14099999999996,156.094,274.823,172.239,273.682,206.78599999999997,279.432,233.31400000000002,297.851,171.11700000000002,305.949,202.22299999999998,302.476,235.69,294.401,124.984,300.192,125.01799999999999,288.61400000000003,121.50299999999999,305.949,123.77
317,298.985,131.899,290.974,134.197,273.7,135.365,263.311,161.878,264.468,183.74599999999998,308.28,133.082,327.83099999999996,143.411,345.142,156.114,273.699,173.38400000000001,273.69,207.97099999999998,280.514,234.42,295.561,171.09799999999998,305.95599999999996,203.36700000000002,302.462,236.762,294.425,126.12899999999999,300.236,126.134,288.613,121.537,308.184,121.514
318,298.961,133.004,290.98900000000003,134.221,273.70799999999997,135.35,263.35400000000004,161.899,265.579,183.77200000000002,309.379,134.19,327.86199999999997,143.45600000000002,346.27099999999996,157.239,275.98400000000004,173.41099999999997,273.656,209.15,280.593,233.34,298.966,172.262,307.056,205.615,301.373,235.627,295.54400000000004,126.178,300.221,127.314,289.757,122.676,308.181,123.884
319,298.964,133.024,290.996,134.24200000000002,274.83099999999996,135.388,264.436,161.924,264.487,184.915,309.349,134.2,327.899,143.425,347.425,160.69,274.832,175.674,273.67900000000003,208.02200000000002,280.578,233.34599999999998,296.71,173.38,307.059,204.52200000000002,301.33799999999997,235.688,295.54400000000004,127.28,300.228,128.423,289.749,122.684,308.20099999999996,123.875
320,298.98,133.003,292.10200000000003,135.375,275.973,136.535,264.42,162.997,264.472,186.085,309.42900000000003,134.255,327.80699999999996,143.41,345.11,154.976,278.263,176.847,273.69,208.02700000000002,280.545,233.325,299.009,174.545,308.175,205.641,302.48400000000004,236.812,295.573,126.165,301.306,127.29700000000001,289.767,123.771,308.181,124.986
321,298.959,133.02,292.135,136.487,277.107,137.657,264.476,163.023,264.486,184.91099999999997,310.557,135.34,327.87199999999996,143.41299999999998,345.163,158.39600000000002,279.395,176.843,273.685,210.257,280.564,233.298,299.019,174.55,308.176,206.74900000000002,301.308,235.679,294.431,127.28299999999999,300.232,128.423,289.77299999999997,122.694,308.173,125.0
322,298.967,133.08100000000002,292.144,135.39700000000002,275.982,137.66,264.48400000000004,163.053,264.469,186.065,311.684,135.33700000000002,328.966,143.44299999999998,345.171,158.386,279.406,177.957,273.67400000000004,209.167,280.58799999999997,233.31,299.059,175.692,308.203,206.84400000000002,301.33299999999997,235.687,294.434,129.577,300.237,130.72,289.786,123.79,308.191,125.027
323,298.994,133.067,293.28700000000003,135.388,277.126,137.64600000000002,264.452,163.049,265.585,187.203,312.846,134.262,328.991,143.489,345.166,157.263,280.545,177.957,274.795,209.12900000000002,280.55,233.298,300.142,175.702,308.193,206.821,301.348,236.77599999999998,295.552,128.437,301.327,129.582,289.782,123.81700000000001,308.264,125.035
324,300.124,131.917,292.126,134.264,278.254,136.51,263.35900000000004,164.17,265.61,187.209,309.418,134.19799999999998,326.723,142.276,343.985,153.79399999999998,280.58,177.97099999999998,274.834,209.101,280.547,234.42700000000002,300.165,175.7,308.222,206.834,301.334,236.812,296.725,126.171,301.35,126.15299999999999,289.738,123.86,308.20099999999996,123.829
325,300.145,131.91899999999998,294.41700000000003,135.34,278.274,135.395,264.461,163.02200000000002,265.615,186.07299999999998,311.72900000000004,134.226,327.87800000000004,143.466,345.07199999999995,154.964,280.619,178.0,277.096,208.00799999999998,280.555,233.334,300.20099999999996,177.98,308.248,206.803,301.361,236.768,297.849,126.17399999999999,302.462,126.18,289.783,123.829,308.207,124.92299999999999
326,301.316,132.995,294.427,135.33700000000002,279.407,135.4,264.483,164.17,266.733,188.322,310.572,134.245,326.73400000000004,143.378,345.07300000000004,156.092,281.7,179.093,278.243,206.865,280.54,233.287,300.233,179.09900000000002,309.377,207.925,301.356,235.696,299.026,127.265,305.933,126.177,289.85200000000003,123.821,309.381,123.87799999999999
327,301.33099999999996,132.984,294.42900000000003,134.254,279.425,135.377,265.598,163.042,265.582,187.183,310.58099999999996,134.207,327.786,143.374,345.089,156.115,281.699,179.138,277.099,207.997,280.543,233.28599999999997,301.318,179.093,309.363,207.922,301.369,235.692,300.124,126.17399999999999,305.941,127.27799999999999,290.982,123.81200000000001,309.411,124.939
328,301.312,131.871,297.85400000000004,135.33,280.538,135.352,267.889,161.85299999999998,265.577,184.907,315.137,134.209,330.13699999999994,144.59,345.153,158.377,281.75,178.007,278.247,207.957,280.52,233.28900000000002,302.469,178.011,309.421,206.85,301.36,235.64,299.046,126.14,305.925,126.139,291.002,123.79,309.369,123.87200000000001
329,302.471,131.884,298.961,134.267,280.567,135.374,267.897,162.997,265.6,188.373,316.289,134.21200000000002,332.458,144.579,346.324,158.387,281.772,177.963,279.385,206.861,280.514,232.18,304.789,177.96200000000002,309.431,207.949,302.469,236.763,300.17,126.137,308.183,126.14,293.267,123.771,310.586,123.85799999999999
330,305.92,131.862,299.008,134.239,280.62,135.33700000000002,269.036,161.84,266.73,183.75,317.399,134.19299999999998,332.435,143.483,346.33099999999996,158.415,282.91700000000003,176.842,280.509,206.834,280.524,233.332,305.922,176.864,309.45099999999996,206.84099999999998,301.35,236.769,301.33,125.042,308.277,126.11,294.426,122.65899999999999,314.008,122.67399999999999
331,307.072,130.751,299.039,134.222,281.698,135.358,270.184,161.873,265.584,187.187,317.401,134.148,333.6,143.488,348.574,159.512,282.931,175.707,279.44599999999997,206.854,280.53700000000003,233.333,307.055,175.704,309.448,206.851,301.355,236.805,302.48400000000004,124.994,309.373,125.029,295.564,121.535,315.145,121.50299999999999
332,307.091,131.872,299.059,134.22799999999998,281.728,135.343,269.035,163.02200000000002,265.625,188.34400000000002,317.42,134.16299999999998,334.756,144.585,348.56699999999995,159.533,285.176,175.7,279.41,206.861,280.509,234.43,308.21299999999997,176.834,309.433,207.96099999999998,301.322,236.792,303.626,125.025,309.4,126.13600000000001,296.711,120.365,316.307,122.665
333,308.224,130.76,300.192,134.168,282.876,134.217,270.221,161.901,264.455,188.415,317.502,133.08700000000002,335.85900000000004,145.711,349.75199999999995,159.53,286.353,174.551,278.26099999999997,207.97,280.555,232.16299999999998,309.373,175.673,310.558,207.977,302.49,237.929,304.795,125.024,309.45099999999996,125.02600000000001,296.735,121.54,317.41,122.64299999999999
334,308.221,128.433,300.23900000000003,134.196,282.905,134.18200000000002,271.35900000000004,160.69799999999998,266.754,182.606,318.632,134.195,335.92199999999997,146.886,353.17800000000005,161.816,285.20799999999997,174.558,277.117,207.972,280.61,227.6,308.237,176.86,310.54400000000004,208.025,302.462,236.803,304.785,123.85700000000001,310.54900000000004,124.943,297.85,119.23899999999999,317.44599999999997,122.647
335,308.232,127.288,301.342,134.208,284.041,134.171,271.375,160.711,269.036,183.762,319.762,134.236,337.10400000000004,150.311,354.36800000000005,161.875,285.181,176.822,277.128,207.967,280.607,233.31400000000002,308.26599999999996,179.09799999999998,310.552,209.155,301.344,236.80900000000003,304.797,123.81299999999999,310.58299999999997,124.925,297.888,120.348,317.47900000000004,123.781
336,308.19599999999997,127.31,301.347,135.334,282.899,134.22899999999998,271.336,161.86,270.159,186.07,320.91900000000004,135.38,338.211,151.495,354.32599999999996,165.3,286.347,175.671,279.402,208.032,281.69,235.611,309.371,177.96099999999998,310.577,209.16299999999998,301.36400000000003,237.93900000000002,304.764,123.838,309.457,124.93799999999999,298.965,121.49600000000001,316.318,123.794
337,308.214,130.718,302.469,135.357,284.039,134.227,271.36400000000003,160.74200000000002,266.757,182.63,322.057,136.487,339.343,151.49200000000002,355.45599999999996,167.59599999999998,286.34,176.82,278.258,210.25799999999998,281.731,235.653,309.389,179.107,310.58099999999996,210.29,303.649,236.77,304.79,125.0,309.452,125.031,299.019,122.662,317.393,123.82799999999999
338,307.103,130.753,301.335,135.371,284.017,134.247,271.403,160.75,270.216,182.63299999999998,319.80400000000003,136.499,339.35699999999997,152.594,355.522,167.635,287.471,176.85299999999998,279.39799999999997,209.143,281.746,241.405,309.407,179.128,311.688,210.275,303.64799999999997,236.80900000000003,303.612,125.001,309.423,125.041,298.954,121.537,316.32099999999997,123.844
339,308.204,132.989,301.34,136.526,284.029,135.376,271.371,161.909,269.067,188.325,320.906,138.789,340.50800000000004,152.684,356.689,169.97099999999998,287.486,177.982,280.539,211.44,281.76599999999996,243.67700000000002,309.407,179.138,310.578,211.429,303.644,236.80900000000003,304.76,126.132,310.535,126.17399999999999,297.882,122.667,317.428,123.88
340,307.111,133.005,301.33099999999996,136.525,282.91900000000004,135.363,272.46299999999997,161.819,269.073,186.05599999999998,319.786,138.804,339.35900000000004,152.691,357.796,171.055,287.48400000000004,177.976,280.55,210.287,281.769,244.854,309.39799999999997,179.12599999999998,311.698,210.292,302.485,236.81099999999998,303.615,126.15299999999999,309.45099999999996,127.287,297.885,123.765,317.41,124.956
341,307.051,133.039,301.32,137.656,282.913,136.485,271.371,163.00799999999998,267.882,189.51,319.767,138.82299999999998,339.365,152.703,356.68300000000005,171.11599999999999,287.485,179.137,280.612,215.97799999999998,281.733,247.166,309.397,180.266,312.83299999999997,211.43200000000002,302.47,236.782,301.37,127.281,309.393,128.44899999999998,297.85400000000004,123.78299999999999,316.262,126.124
342,308.194,133.092,301.317,141.082,282.876,138.82399999999998,271.341,163.041,267.885,189.479,319.788,141.099,343.965,158.39700000000002,357.81800000000004,172.27700000000002,287.483,179.15400000000002,280.553,215.97099999999998,281.705,251.78,309.379,180.301,312.874,214.843,302.5,237.92,303.618,129.578,309.45599999999996,129.608,296.697,123.866,316.30400000000003,123.867
343,305.914,134.19899999999998,300.22,142.205,281.775,141.107,271.324,163.041,267.89799999999997,188.415,318.647,142.214,340.50800000000004,157.268,358.93699999999995,172.271,287.487,180.268,280.593,217.202,281.789,252.858,309.378,180.34,311.722,214.892,301.373,235.65900000000002,300.233,130.755,309.357,131.862,295.545,124.979,315.151,126.169
344,304.78700000000003,135.371,300.192,142.269,281.724,142.239,271.311,164.158,265.598,188.385,318.66200000000003,142.29,342.79,159.566,358.936,174.523,286.345,180.347,280.547,217.209,282.916,252.875,309.36,181.487,312.865,216.005,301.365,236.771,300.205,133.0,309.345,133.025,293.26599999999996,125.03299999999999,315.173,126.12299999999999
345,302.474,136.516,300.168,143.372,280.607,142.317,269.034,168.774,264.425,190.662,319.77,143.41299999999998,345.12300000000005,160.753,360.10699999999997,174.521,285.205,180.34900000000002,280.55,217.207,281.77099999999996,252.90900000000002,309.35400000000004,181.497,313.99,217.14,301.345,235.665,299.069,133.064,308.205,133.093,292.08799999999997,127.307,312.85900000000004,130.744
346,301.365,137.638,300.187,143.41299999999998,281.684,143.375,270.202,167.612,264.45799999999997,189.562,319.79900000000004,143.474,345.066,160.738,362.37699999999995,176.834,285.19,181.49599999999998,279.437,217.22099999999998,281.759,252.893,309.362,184.915,313.994,217.18599999999998,301.32099999999997,236.792,299.066,133.082,308.18,134.162,292.135,128.438,312.84,131.889
347,301.307,136.509,299.063,143.453,280.578,143.451,269.066,169.889,264.467,193.0,318.61400000000003,143.452,342.79699999999997,160.727,361.256,176.82299999999998,285.199,183.763,279.383,218.338,282.907,252.882,309.345,186.042,314.004,217.209,301.32599999999996,236.78799999999998,299.012,133.056,307.06,133.096,290.998,129.594,310.566,131.878
348,301.323,139.976,299.02,143.465,280.543,143.475,270.16200000000003,169.938,264.431,194.15200000000002,318.57599999999996,143.447,339.361,159.516,360.105,173.419,285.189,184.93200000000002,279.387,219.517,282.887,252.89,308.291,187.179,314.004,217.236,301.318,236.775,299.012,134.204,307.107,134.224,290.973,130.751,311.70599999999996,133.001
349,300.235,141.119,299.053,143.472,280.594,143.469,267.91900000000004,169.955,265.616,196.43200000000002,318.585,143.461,340.495,158.403,361.273,174.551,284.063,183.78,280.539,219.47799999999998,281.777,252.918,308.276,184.926,314.01,218.328,301.32099999999997,237.93599999999998,298.992,135.36700000000002,307.047,135.344,290.98,133.049,310.556,133.006
350,300.19,142.225,299.063,144.555,280.57,143.481,267.91900000000004,171.072,264.45799999999997,197.58900000000003,318.628,143.485,343.93699999999995,160.666,360.096,174.535,285.191,183.771,279.433,218.378,281.758,252.907,308.27299999999997,186.05,312.872,218.357,301.35200000000003,237.96099999999998,297.885,135.395,305.939,135.376,290.934,133.053,311.687,133.046
351,300.195,142.217,299.068,144.559,280.573,144.556,267.883,171.048,264.452,193.00099999999998,318.644,143.463,342.809,160.64700000000002,358.955,173.40200000000002,285.188,186.043,279.427,220.625,281.765,252.96,308.286,187.19799999999998,314.022,218.33,301.33,239.067,298.96299999999997,136.487,305.93,135.39,290.95,133.05,310.567,133.036
352,300.173,142.21200000000002,299.068,144.561,280.54400000000004,144.559,266.747,171.144,267.899,197.59400000000002,319.758,143.47,343.945,158.38,361.26599999999996,176.842,285.198,186.05200000000002,279.409,220.65200000000002,281.728,252.891,308.29,187.21099999999998,313.983,217.248,302.461,235.66099999999997,297.879,135.392,304.802,135.4,290.931,133.00799999999998,310.551,133.00799999999998
353,300.197,142.213,299.051,144.564,280.535,144.58700000000002,266.749,171.143,267.885,197.609,319.75,143.46200000000002,342.79699999999997,157.238,361.24800000000005,173.403,285.183,184.929,280.558,221.791,282.872,252.925,308.29400000000004,186.058,314.008,217.217,301.307,236.775,298.966,135.382,305.94599999999997,136.495,290.949,131.892,311.691,133.05700000000002
354,300.192,142.22,300.16700000000003,144.55100000000002,280.569,144.589,267.879,172.229,269.04,197.54,320.907,143.458,346.26300000000003,160.665,362.42800000000005,177.965,285.175,184.91299999999998,279.434,220.643,281.73,252.877,309.363,186.055,314.02299999999997,217.23,301.357,235.665,298.96299999999997,135.382,307.051,136.5,290.94,131.877,312.834,133.024
355,300.187,142.21,300.129,144.564,280.558,144.58100000000002,269.039,171.118,267.914,195.28599999999997,319.769,143.45600000000002,343.949,157.238,360.099,173.38,285.183,184.929,280.53700000000003,221.78,281.78700000000003,252.93099999999998,309.344,186.07299999999998,312.853,217.215,301.362,236.785,298.961,135.365,305.947,136.489,290.964,131.914,311.693,133.034
356,300.195,142.208,300.147,143.471,280.563,144.576,269.052,172.215,267.899,196.42700000000002,319.77099999999996,143.41899999999998,345.092,156.08700000000002,357.82,172.257,285.187,184.933,280.564,220.637,282.873,252.91,309.346,186.072,313.983,218.33900000000003,301.358,235.695,298.95799999999997,135.363,305.954,135.385,290.935,132.999,311.7,133.005
357,300.198,141.114,300.152,143.451,280.582,143.48,270.157,171.04,266.763,195.274,319.776,143.429,343.975,156.099,357.791,171.135,285.183,184.93,280.595,221.78099999999998,282.883,252.91299999999998,308.28700000000003,186.062,314.02,217.236,303.64099999999996,236.799,298.985,135.358,305.926,135.391,291.005,130.74200000000002,310.543,132.993
358,301.368,141.09,301.317,143.43,281.724,143.431,271.297,169.959,266.77,196.44099999999997,322.064,143.446,345.08,156.10299999999998,362.36800000000005,174.53599999999997,286.36,184.92700000000002,280.559,220.646,281.742,252.905,309.384,187.18400000000003,313.998,217.225,305.918,240.243,299.062,134.26,308.195,135.33,292.14099999999996,131.861,312.872,131.86700000000002
359,302.476,141.111,300.19,143.433,280.611,143.45600000000002,270.224,169.965,269.073,194.11700000000002,320.914,143.409,345.085,157.25,360.129,173.375,286.343,186.079,280.60200000000003,220.655,281.779,252.889,309.362,187.21400000000003,313.994,218.368,305.938,243.657,299.074,135.335,308.198,135.341,292.113,131.908,311.72900000000004,132.985
360,301.373,141.082,300.165,143.414,280.60900000000004,143.483,270.188,171.112,270.17,195.308,318.67900000000003,142.308,345.115,156.089,362.395,174.548,286.362,187.238,280.58299999999997,221.81099999999998,284.017,254.02200000000002,309.385,188.34599999999998,317.442,219.47400000000002,308.193,244.826,300.119,134.222,308.224,134.25799999999998,292.113,128.459,315.128,131.914
361,302.508,139.983,301.313,143.472,281.7,143.476,270.221,171.058,270.18,195.30200000000002,323.207,143.452,346.25199999999995,159.53,362.42699999999996,176.825,287.493,187.217,280.62,222.923,282.888,254.02700000000002,309.41,188.33900000000003,317.427,218.358,308.238,246.02900000000002,300.147,134.216,308.252,134.246,292.14799999999997,129.608,315.149,131.91299999999998
362,302.499,141.105,301.335,144.57299999999998,281.686,144.60399999999998,271.309,172.23,270.205,197.532,324.37,143.477,346.315,159.571,362.42199999999997,176.835,288.597,188.38400000000001,280.58099999999996,222.955,282.905,252.922,310.536,188.41099999999997,317.48,221.77900000000002,308.23900000000003,251.71900000000002,300.149,134.24,308.252,135.342,293.262,130.734,316.291,133.007
363,304.775,141.128,301.35900000000004,144.571,281.736,144.616,270.222,172.252,270.225,197.576,324.376,143.474,346.295,159.542,362.412,174.53,287.513,188.356,280.61,225.222,282.878,252.954,309.449,188.37099999999998,317.505,220.66099999999997,308.274,254.03900000000002,300.194,135.36,308.283,135.372,293.289,131.859,316.274,132.99200000000002
364,307.045,142.252,303.613,144.61700000000002,281.77299999999997,145.735,271.314,172.243,271.309,198.695,325.514,144.571,347.468,160.662,363.597,176.83900000000003,287.504,188.395,281.685,224.11599999999999,282.863,252.96200000000002,309.457,188.41299999999998,317.508,222.97,309.39099999999996,254.125,301.307,136.511,309.388,136.502,295.567,133.001,316.314,133.069
365,308.253,143.387,302.505,145.746,282.89799999999997,148.039,271.302,173.418,271.293,197.627,324.38599999999997,144.554,346.33099999999996,159.554,363.51300000000003,179.13299999999998,289.754,189.553,281.72,225.23,282.897,254.11,310.557,189.546,317.496,224.12,309.438,256.363,303.634,138.795,311.69,138.79,295.582,133.069,317.459,133.099
366,308.245,143.378,305.91900000000004,149.186,284.036,150.30200000000002,271.356,175.683,271.334,198.785,326.664,145.747,347.413,159.567,363.51,177.983,289.762,189.549,281.73,225.261,282.905,254.105,311.694,189.524,318.565,225.238,311.70099999999996,260.98900000000003,303.654,138.813,310.58299999999997,138.804,297.837,134.19,317.482,134.189
367,308.25,144.561,305.95599999999996,149.203,285.18,150.326,271.37,174.54,271.345,199.887,326.66900000000004,146.887,346.305,157.273,362.38800000000003,174.533,289.802,190.68900000000002,280.585,226.433,282.901,254.06400000000002,312.85400000000004,190.672,318.60200000000003,226.375,312.83,262.094,304.776,141.131,311.683,142.208,298.962,134.246,318.566,135.38299999999998
368,308.28700000000003,145.72799999999998,305.939,150.29399999999998,286.345,149.19799999999998,271.405,173.40400000000002,271.395,199.88099999999997,325.54200000000003,148.046,345.171,152.705,360.087,171.145,289.812,190.685,280.58299999999997,226.456,281.769,255.208,313.99,190.708,318.577,226.43400000000003,310.593,262.144,305.943,142.279,311.717,142.293,298.998,135.384,317.501,138.795
369,309.408,146.869,307.091,151.43200000000002,286.341,151.466,272.51099999999997,177.97400000000002,272.473,203.352,326.683,150.304,345.17199999999997,153.811,361.255,172.26,289.825,192.99,281.688,227.551,282.909,255.204,315.131,194.136,318.665,228.726,310.547,262.153,307.086,142.296,315.144,142.314,299.006,135.34,318.635,138.799
370,309.45099999999996,146.90200000000002,308.257,151.476,288.601,151.5,272.553,176.845,272.47900000000004,201.06799999999998,330.153,151.444,348.606,160.72899999999998,363.525,179.104,290.972,191.852,281.692,227.544,282.914,254.032,317.411,195.271,319.758,228.738,310.57599999999996,262.154,308.217,143.374,316.281,143.405,300.154,135.395,319.755,139.941
371,310.541,146.889,309.367,151.48,288.668,151.515,272.557,176.847,272.461,201.03599999999997,332.426,151.457,346.335,158.391,361.27,173.403,290.97900000000004,195.291,281.698,228.71900000000002,285.18,252.959,316.32099999999997,196.447,319.802,231.00400000000002,311.69,262.131,308.247,142.30100000000002,317.395,143.395,300.21299999999997,134.263,322.072,139.934
372,311.716,149.158,310.533,151.535,289.78700000000003,151.537,273.656,177.99099999999999,273.64099999999996,202.22099999999998,335.89599999999996,151.52,355.537,169.954,365.88599999999997,189.54,290.97900000000004,195.282,281.692,233.282,284.017,254.081,317.478,196.43900000000002,320.933,231.00099999999998,311.69,262.17,309.372,143.373,317.483,143.418,301.376,135.371,324.387,141.091
373,310.589,151.43,312.871,152.60399999999998,289.813,152.607,273.654,179.174,273.647,202.22099999999998,338.211,152.592,357.811,173.39700000000002,362.408,198.74599999999998,292.089,196.415,280.618,231.021,282.89599999999996,254.03400000000002,318.592,197.59799999999998,320.931,233.27900000000002,310.553,262.159,309.38,143.475,317.48400000000004,144.619,303.634,137.639,326.634,142.24
374,316.301,145.741,314.019,152.592,290.92900000000003,152.59,275.97,177.953,275.948,202.226,339.35,151.489,356.664,172.273,363.56300000000005,194.141,292.113,195.294,281.747,232.158,284.033,254.055,318.579,197.57,320.943,233.278,310.558,262.181,310.568,142.224,318.67900000000003,142.25799999999998,305.905,136.509,326.69599999999997,139.935
